"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-05-03,1,NA,1,NA,NA,NA
2020-06-07,1,NA,1,NA,NA,NA
2020-06-14,1,NA,1,NA,NA,NA
2020-06-21,2,NA,2,NA,NA,NA
2020-06-28,6,NA,6,NA,NA,NA
2020-07-05,11,NA,11,NA,NA,NA
2020-07-12,22,NA,22,NA,NA,NA
2020-07-19,24,NA,24,NA,NA,NA
2020-07-26,34,NA,34,NA,NA,NA
2020-08-02,24,NA,24,NA,NA,NA
2020-08-09,29,NA,29,NA,NA,NA
2020-08-16,31,NA,31,NA,NA,NA
2020-08-23,30,NA,30,NA,NA,NA
2020-08-30,30,NA,30,NA,NA,NA
2020-09-06,22,NA,22,NA,NA,NA
2020-09-13,21,NA,21,NA,NA,NA
2020-09-20,17,NA,17,NA,NA,NA
2020-09-27,17,NA,17,NA,NA,NA
2020-10-04,14,NA,14,NA,NA,NA
2020-10-11,8,NA,8,NA,NA,NA
2020-10-18,12,NA,12,NA,NA,NA
2020-10-25,5,NA,5,NA,NA,NA
2020-11-01,8,NA,8,NA,NA,NA
2020-11-08,9,NA,9,NA,NA,NA
2020-11-15,12,NA,12,NA,NA,NA
2020-11-22,16,NA,16,NA,NA,NA
2020-11-29,19,NA,19,NA,NA,NA
2020-12-06,36,NA,36,NA,NA,NA
2020-12-13,40,NA,40,NA,NA,NA
2020-12-20,53,NA,53,NA,NA,NA
2020-12-27,39,NA,39,NA,NA,NA
2021-01-03,42,NA,42,NA,NA,NA
2021-01-10,33,NA,33,NA,NA,NA
2021-01-17,40,NA,40,NA,NA,NA
2021-01-24,36,NA,36,NA,NA,NA
2021-01-31,21,NA,21,NA,NA,NA
2021-02-07,16,NA,16,NA,NA,NA
2021-02-14,23,NA,23,NA,NA,NA
2021-02-21,19,NA,19,NA,NA,NA
2021-02-28,43,NA,43,NA,NA,NA
2021-03-07,37,NA,37,NA,NA,NA
2021-03-14,64,NA,64,NA,NA,NA
2021-03-21,108,NA,108,NA,NA,NA
2021-03-28,102,NA,102,NA,NA,NA
2021-04-04,88,NA,88,NA,NA,NA
2021-04-11,89,NA,89,NA,NA,NA
2021-04-18,64,NA,64,NA,NA,NA
2021-04-25,66,NA,66,NA,NA,NA
2021-05-02,60,NA,60,NA,NA,NA
2021-05-09,69,NA,69,NA,NA,NA
2021-05-16,65,NA,65,NA,NA,NA
2021-05-23,66,NA,66,NA,NA,NA
2021-05-30,51,NA,51,NA,NA,NA
2021-06-06,69,NA,69,NA,NA,NA
2021-06-13,66,NA,66,NA,NA,NA
2021-06-20,60,NA,60,NA,NA,NA
2021-06-27,58,NA,58,NA,NA,NA
2021-07-04,67,NA,67,NA,NA,NA
2021-07-11,46,NA,46,NA,NA,NA
2021-07-18,32,NA,32,NA,NA,NA
2021-07-25,30,NA,30,NA,NA,NA
2021-08-01,24,NA,24,NA,NA,NA
2021-08-08,18,NA,18,NA,NA,NA
2021-08-15,18,NA,18,NA,NA,NA
2021-08-22,22,NA,22,NA,NA,NA
2021-08-29,11,NA,11,NA,NA,NA
2021-09-05,12,NA,12,NA,NA,NA
2021-09-12,8,NA,8,NA,NA,NA
2021-09-19,8,NA,8,NA,NA,NA
2021-09-26,5,NA,5,NA,NA,NA
2021-10-03,12,NA,12,NA,NA,NA
2021-10-10,6,NA,6,NA,NA,NA
2021-10-17,8,NA,8,NA,NA,NA
2021-10-24,12,NA,12,NA,NA,NA
2021-10-31,29,NA,29,NA,NA,NA
2021-11-07,19,NA,19,NA,NA,NA
2021-11-14,23,NA,23,NA,NA,NA
2021-11-21,19,NA,19,NA,NA,NA
2021-11-28,19,NA,19,NA,NA,NA
2021-12-05,12,NA,12,NA,NA,NA
2021-12-12,7,NA,7,NA,NA,NA
2021-12-19,7,NA,7,NA,NA,NA
2021-12-26,2,NA,2,NA,NA,NA
2022-01-02,4,NA,4,NA,NA,NA
2022-01-09,6,NA,6,NA,NA,NA
2022-01-16,5,NA,5,NA,NA,NA
2022-01-23,6,NA,6,NA,NA,NA
2022-01-30,15,NA,15,NA,NA,NA
2022-02-06,NA,28,28,NA,28,30
2022-02-13,NA,25,25,NA,22,31
2022-02-20,NA,25,25,NA,22,31
2022-02-27,NA,30,30,NA,26,37
2022-03-06,NA,22,22,NA,18,29
2022-03-13,NA,23,23,NA,20,30
2022-03-20,NA,20,20,NA,16,26
2022-03-27,NA,15,15,NA,12,22
2022-04-03,NA,12,12,NA,6,21
