"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.2,NA,NA
2020-03-17,1,NA,1,1.1,NA,NA
2020-03-18,1,NA,1,1.1,NA,NA
2020-03-24,1,NA,1,1.3,NA,NA
2020-03-26,1,NA,1,1.3,NA,NA
2020-03-29,2,NA,2,1.4,NA,NA
2020-03-31,1,NA,1,1.5,NA,NA
2020-04-01,1,NA,1,1.5,NA,NA
2020-04-03,3,NA,3,1.5,NA,NA
2020-04-05,1,NA,1,1.6,NA,NA
2020-04-06,2,NA,2,1.6,NA,NA
2020-04-07,2,NA,2,1.7,NA,NA
2020-04-08,1,NA,1,1.7,NA,NA
2020-04-11,1,NA,1,1.6,NA,NA
2020-04-12,2,NA,2,1.6,NA,NA
2020-04-13,2,NA,2,1.7,NA,NA
2020-04-16,2,NA,2,1.7,NA,NA
2020-04-17,1,NA,1,1.7,NA,NA
2020-04-18,2,NA,2,1.7,NA,NA
2020-04-19,1,NA,1,1.6,NA,NA
2020-04-22,3,NA,3,1.6,NA,NA
2020-04-24,2,NA,2,1.8,NA,NA
2020-04-25,1,NA,1,1.8,NA,NA
2020-04-26,1,NA,1,1.8,NA,NA
2020-04-27,1,NA,1,2,NA,NA
2020-04-28,2,NA,2,1.8,NA,NA
2020-04-29,4,NA,4,1.8,NA,NA
2020-05-01,1,NA,1,1.8,NA,NA
2020-05-02,2,NA,2,1.9,NA,NA
2020-05-03,3,NA,3,2.2,NA,NA
2020-05-05,1,NA,1,2.1,NA,NA
2020-05-06,2,NA,2,2.1,NA,NA
2020-05-07,1,NA,1,2.3,NA,NA
2020-05-08,2,NA,2,2.4,NA,NA
2020-05-09,4,NA,4,2.7,NA,NA
2020-05-10,1,NA,1,2.8,NA,NA
2020-05-12,4,NA,4,2.7,NA,NA
2020-05-13,3,NA,3,2.7,NA,NA
2020-05-14,3,NA,3,2.6,NA,NA
2020-05-15,6,NA,6,2.4,NA,NA
2020-05-17,2,NA,2,2.4,NA,NA
2020-05-18,1,NA,1,2.2,NA,NA
2020-05-19,1,NA,1,2.1,NA,NA
2020-05-20,1,NA,1,1.9,NA,NA
2020-05-21,2,NA,2,1.4,NA,NA
2020-05-22,1,NA,1,1.6,NA,NA
2020-05-23,2,NA,2,1.7,NA,NA
2020-05-24,2,NA,2,2.3,NA,NA
2020-05-25,1,NA,1,2.5,NA,NA
2020-05-26,1,NA,1,2.5,NA,NA
2020-05-27,4,NA,4,2.5,NA,NA
2020-05-28,2,NA,2,2.8,NA,NA
2020-05-29,7,NA,7,2.7,NA,NA
2020-05-30,3,NA,3,2.9,NA,NA
2020-06-01,2,NA,2,3,NA,NA
2020-06-02,1,NA,1,2.8,NA,NA
2020-06-03,5,NA,5,2.8,NA,NA
2020-06-04,1,NA,1,2.2,NA,NA
2020-06-05,3,NA,3,2.3,NA,NA
2020-06-06,2,NA,2,2.3,NA,NA
2020-06-07,2,NA,2,2.5,NA,NA
2020-06-08,2,NA,2,2.1,NA,NA
2020-06-09,1,NA,1,2.1,NA,NA
2020-06-10,4,NA,4,2.2,NA,NA
2020-06-12,2,NA,2,2.4,NA,NA
2020-06-13,3,NA,3,2.3,NA,NA
2020-06-14,1,NA,1,2.6,NA,NA
2020-06-15,1,NA,1,3,NA,NA
2020-06-16,4,NA,4,2.9,NA,NA
2020-06-17,NA,4,4,3.3,4,4
2020-06-18,NA,1,1,3.7,1,1
2020-06-19,NA,5,5,3.6,5,5
2020-06-20,NA,5,5,3.6,5,5
2020-06-21,NA,3,3,3.8,3,3
2020-06-22,NA,6,6,3.9,6,6
2020-06-23,NA,7,7,4.2,7,7
2020-06-24,NA,0,0,4.2,0,0
2020-06-25,NA,1,1,4.5,1,1
2020-06-26,NA,6,6,5,6,6
2020-06-27,NA,5,5,5.1,5,5
2020-06-28,NA,4,4,4.9,4,4
2020-06-29,NA,5,5,5.4,5,5
2020-06-30,NA,8,8,5.8,8,8
2020-07-01,NA,8,8,5.6,8,8
2020-07-02,NA,7,7,5.4,7,7
2020-07-03,NA,5,5,5.5,5,5
2020-07-04,NA,5,5,6.1,5,6
2020-07-05,NA,5,5,5.7,5,6
2020-07-06,NA,4,4,5.4,4,5
2020-07-07,NA,3,3,5.8,3,4
2020-07-08,NA,5,5,5.7,5,6
2020-07-09,NA,11,11,6,11,12
2020-07-10,NA,4,4,5.9,4,6
2020-07-11,NA,5,5,5.9,5,7
2020-07-12,NA,11,11,6.7,11,13
2020-07-13,NA,4,4,6.6,4,6
2020-07-14,NA,8,8,6.2,8,10
2020-07-15,NA,4,4,6.6,4,7
2020-07-16,NA,4,4,6.5,4,7
2020-07-17,NA,11,11,6.3,10,13
2020-07-18,NA,4,4,6.5,3,7
2020-07-19,NA,7,7,6.4,6,10
2020-07-20,NA,8,8,6.7,6,11
2020-07-21,NA,4,4,7,2,8
2020-07-22,NA,9,9,6.5,6,13
2020-07-23,NA,6,6,6.85714285714286,3,11
2020-07-24,NA,7,7,6.83333333333333,3,12
2020-07-25,NA,7,7,6.6,3,13
