"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-19,1,NA,1,1,NA,NA
2020-03-25,1,NA,1,1,NA,NA
2020-03-28,1,NA,1,1,NA,NA
2020-03-29,1,NA,1,1,NA,NA
2020-04-05,1,NA,1,1,NA,NA
2020-04-17,1,NA,1,1.1,NA,NA
2020-04-18,1,NA,1,1.1,NA,NA
2020-04-25,1,NA,1,1.1,NA,NA
2020-05-01,1,NA,1,1.2,NA,NA
2020-05-06,1,NA,1,1.2,NA,NA
2020-05-08,2,NA,2,1.2,NA,NA
2020-05-09,1,NA,1,1.3,NA,NA
2020-05-14,1,NA,1,1.3,NA,NA
2020-05-15,2,NA,2,1.3,NA,NA
2020-05-16,1,NA,1,1.3,NA,NA
2020-05-20,1,NA,1,1.2,NA,NA
2020-05-23,2,NA,2,1.3,NA,NA
2020-05-25,1,NA,1,1.3,NA,NA
2020-05-26,1,NA,1,1.2,NA,NA
2020-05-30,1,NA,1,1.2,NA,NA
2020-05-31,1,NA,1,1.4,NA,NA
2020-06-01,2,NA,2,1.3,NA,NA
2020-06-09,1,NA,1,1.4,NA,NA
2020-06-10,1,NA,1,1.5,NA,NA
2020-06-12,1,NA,1,1.7,NA,NA
2020-06-13,3,NA,3,1.8,NA,NA
2020-06-16,1,NA,1,1.7,NA,NA
2020-06-17,2,NA,2,1.8,NA,NA
2020-06-18,2,NA,2,1.8,NA,NA
2020-06-19,3,NA,3,1.8,NA,NA
2020-06-20,2,NA,2,1.6,NA,NA
2020-06-21,1,NA,1,1.7,NA,NA
2020-06-22,2,NA,2,1.7,NA,NA
2020-06-26,1,NA,1,1.8,NA,NA
2020-06-27,1,NA,1,1.6,NA,NA
2020-06-28,1,NA,1,1.6,NA,NA
2020-07-01,2,NA,2,1.9,NA,NA
2020-07-02,2,NA,2,1.9,NA,NA
2020-07-03,3,NA,3,2,NA,NA
2020-07-04,1,NA,1,2.2,NA,NA
2020-07-05,2,NA,2,2.2,NA,NA
2020-07-07,4,NA,4,2.4,NA,NA
2020-07-08,2,NA,2,2.2,NA,NA
2020-07-11,2,NA,2,2,NA,NA
2020-07-12,NA,3,3,2.7,3,3
2020-07-13,NA,1,1,2.6,1,1
2020-07-14,NA,4,4,2.4,4,4
2020-07-15,NA,0,0,2.4,0,0
2020-07-16,NA,1,1,2.4,1,1
2020-07-17,NA,8,8,2.2,8,8
2020-07-18,NA,1,1,2.4,1,1
2020-07-19,NA,2,2,2.3,2,2
2020-07-20,NA,2,2,2.5,2,2
2020-07-21,NA,2,2,2.6,2,2
2020-07-22,NA,1,1,1.9,1,1
2020-07-23,NA,3,3,2.1,3,3
2020-07-24,NA,3,3,2.1,3,3
2020-07-25,NA,2,2,2.5,2,3
2020-07-26,NA,2,2,2.5,2,3
2020-07-27,NA,1,1,2.4,1,2
2020-07-28,NA,3,3,2.3,3,4
2020-07-29,NA,2,2,2.2,2,3
2020-07-30,NA,6,6,2,6,7
2020-07-31,NA,2,2,1.8,2,3
2020-08-01,NA,0,0,2,0,1
2020-08-02,NA,2,2,1.9,2,3
2020-08-03,NA,2,2,1.7,2,3
2020-08-04,NA,0,0,1.2,0,1
2020-08-05,NA,0,0,1.4,0,1
2020-08-06,NA,3,3,1.5,3,4
2020-08-07,NA,2,2,1.9,2,3
2020-08-08,NA,0,0,1.7,0,2
2020-08-09,NA,1,1,1.8,1,3
2020-08-10,NA,4,4,2,4,6
2020-08-11,NA,1,1,1.8,1,3
2020-08-12,NA,6,6,1.8,6,8
2020-08-13,NA,0,0,2,0,2
2020-08-14,NA,1,1,2,1,4
2020-08-15,NA,2,2,1.77777777777778,2,5
2020-08-16,NA,1,1,1.875,0,3
2020-08-17,NA,2,2,1.28571428571429,1,5
2020-08-18,NA,2,2,1.5,1,5
2020-08-19,NA,1,1,1.6,0,5
