"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-06,1,NA,1,1.16666666666667,NA,NA
2020-04-07,1,NA,1,1.14285714285714,NA,NA
2020-04-11,1,NA,1,1.25,NA,NA
2020-04-14,1,NA,1,1.22222222222222,NA,NA
2020-04-15,1,NA,1,1.3,NA,NA
2020-04-18,2,NA,2,1.6,NA,NA
2020-04-19,1,NA,1,1.7,NA,NA
2020-04-22,2,NA,2,1.8,NA,NA
2020-04-24,1,NA,1,1.9,NA,NA
2020-04-26,2,NA,2,2,NA,NA
2020-04-27,4,NA,4,1.9,NA,NA
2020-04-28,2,NA,2,2,NA,NA
2020-04-29,2,NA,2,2.2,NA,NA
2020-04-30,2,NA,2,2.6,NA,NA
2020-05-02,2,NA,2,2.7,NA,NA
2020-05-03,1,NA,1,2.4,NA,NA
2020-05-04,2,NA,2,2.3,NA,NA
2020-05-05,4,NA,4,2.3,NA,NA
2020-05-06,5,NA,5,2.6,NA,NA
2020-05-07,3,NA,3,2.7,NA,NA
2020-05-08,1,NA,1,3,NA,NA
2020-05-09,1,NA,1,3.1,NA,NA
2020-05-10,2,NA,2,2.9,NA,NA
2020-05-11,5,NA,5,2.5,NA,NA
2020-05-12,3,NA,3,3.1,NA,NA
2020-05-13,4,NA,4,3.3,NA,NA
2020-05-14,3,NA,3,3.9,NA,NA
2020-05-15,2,NA,2,4.3,NA,NA
2020-05-16,1,NA,1,4.3,NA,NA
2020-05-17,9,NA,9,4.5,NA,NA
2020-05-18,3,NA,3,5.1,NA,NA
2020-05-19,7,NA,7,5.2,NA,NA
2020-05-20,6,NA,6,5.4,NA,NA
2020-05-21,5,NA,5,5.9,NA,NA
2020-05-22,5,NA,5,5.6,NA,NA
2020-05-23,10,NA,10,5.9,NA,NA
2020-05-24,4,NA,4,5.4,NA,NA
2020-05-25,4,NA,4,4.9,NA,NA
2020-05-26,6,NA,6,4.7,NA,NA
2020-05-27,6,NA,6,4.6,NA,NA
2020-05-28,6,NA,6,3.9,NA,NA
2020-05-29,2,NA,2,4,NA,NA
2020-05-30,1,NA,1,4.3,NA,NA
2020-05-31,3,NA,3,4.2,NA,NA
2020-06-01,4,NA,4,4.5,NA,NA
2020-06-02,3,NA,3,4.2,NA,NA
2020-06-03,5,NA,5,4.6,NA,NA
2020-06-04,7,NA,7,5.6,NA,NA
2020-06-05,5,NA,5,6.3,NA,NA
2020-06-06,9,NA,9,6.4,NA,NA
2020-06-07,3,NA,3,6.4,NA,NA
2020-06-08,6,NA,6,6.4,NA,NA
2020-06-09,11,NA,11,5.9,NA,NA
2020-06-10,10,NA,10,6.3,NA,NA
2020-06-11,5,NA,5,5.5,NA,NA
2020-06-12,3,NA,3,5.7,NA,NA
2020-06-13,5,NA,5,5.5,NA,NA
2020-06-14,2,NA,2,4.6,NA,NA
2020-06-15,9,NA,9,3.9,NA,NA
2020-06-16,NA,1,1,3.6,1,1
2020-06-17,NA,5,5,3.7,5,5
2020-06-18,NA,4,4,3.6,4,4
2020-06-19,NA,2,2,3.6,2,2
2020-06-20,NA,3,3,3.3,3,3
2020-06-21,NA,2,2,3.8,2,2
2020-06-22,NA,4,4,3.7,4,5
2020-06-23,NA,4,4,3.6,4,7
2020-06-24,NA,2,2,3.7,2,5
2020-06-25,NA,6,6,3.9,6,9
2020-06-26,NA,6,6,4.4,6,9
2020-06-27,NA,4,4,4.4,3,6
2020-06-28,NA,3,3,4.2,2,5
2020-06-29,NA,3,3,4.3,2,5
2020-06-30,NA,5,5,4.1,4,7
2020-07-01,NA,7,7,3.9,6,9
2020-07-02,NA,4,4,3.8,3,6
2020-07-03,NA,2,2,3.8,1,4
2020-07-04,NA,3,3,3.8,2,6
2020-07-05,NA,4,4,3.6,3,6
2020-07-06,NA,4,4,3.4,3,7
2020-07-07,NA,3,3,3.5,2,6
2020-07-08,NA,3,3,3.8,2,6
2020-07-09,NA,3,3,3.9,2,6
2020-07-10,NA,3,3,3.9,2,7
2020-07-11,NA,5,5,3.9,3,9
2020-07-12,NA,5,5,3.9,3,9
2020-07-13,NA,5,5,4,3,10
2020-07-14,NA,4,4,4.1,1,8
2020-07-15,NA,4,4,4.2,1,9
2020-07-16,NA,4,4,4.1,1,9
2020-07-17,NA,3,3,4.1,0,9
2020-07-18,NA,4,4,4,0,9
2020-07-19,NA,4,4,4,0,10
2020-07-20,NA,4,4,4,0.975000000000222,10
2020-07-21,NA,4,4,4,1,11
2020-07-22,NA,5,5,4.14285714285714,2,13
2020-07-23,NA,4,4,4.16666666666667,1,12
2020-07-24,NA,4,4,4.2,1,12
