"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,NA,NA,NA
2020-03-22,4,NA,4,NA,NA,NA
2020-03-29,27,NA,27,NA,NA,NA
2020-04-05,34,NA,34,NA,NA,NA
2020-04-12,31,NA,31,NA,NA,NA
2020-04-19,39,NA,39,NA,NA,NA
2020-04-26,47,NA,47,NA,NA,NA
2020-05-03,58,NA,58,NA,NA,NA
2020-05-10,47,NA,47,NA,NA,NA
2020-05-17,50,NA,50,NA,NA,NA
2020-05-24,38,NA,38,NA,NA,NA
2020-05-31,59,NA,59,NA,NA,NA
2020-06-07,65,NA,65,NA,NA,NA
2020-06-14,94,NA,94,NA,NA,NA
2020-06-21,80,NA,80,NA,NA,NA
2020-06-28,118,NA,118,NA,NA,NA
2020-07-05,170,NA,170,NA,NA,NA
2020-07-12,182,NA,182,NA,NA,NA
2020-07-19,186,NA,186,NA,NA,NA
2020-07-26,193,NA,193,NA,NA,NA
2020-08-02,190,NA,190,NA,NA,NA
2020-08-09,179,NA,179,NA,NA,NA
2020-08-16,161,NA,161,NA,NA,NA
2020-08-23,143,NA,143,NA,NA,NA
2020-08-30,120,NA,120,NA,NA,NA
2020-09-06,102,NA,102,NA,NA,NA
2020-09-13,110,NA,110,NA,NA,NA
2020-09-20,113,NA,113,NA,NA,NA
2020-09-27,100,NA,100,NA,NA,NA
2020-10-04,97,NA,97,NA,NA,NA
2020-10-11,109,NA,109,NA,NA,NA
2020-10-18,72,NA,72,NA,NA,NA
2020-10-25,83,NA,83,NA,NA,NA
2020-11-01,48,NA,48,NA,NA,NA
2020-11-08,71,NA,71,NA,NA,NA
2020-11-15,70,NA,70,NA,NA,NA
2020-11-22,76,NA,76,NA,NA,NA
2020-11-29,91,NA,91,NA,NA,NA
2020-12-06,96,NA,96,NA,NA,NA
2020-12-13,109,NA,109,NA,NA,NA
2020-12-20,125,NA,125,NA,NA,NA
2020-12-27,142,NA,142,NA,NA,NA
2021-01-03,137,NA,137,NA,NA,NA
2021-01-10,134,NA,134,NA,NA,NA
2021-01-17,NA,148,148,NA,145,154
2021-01-24,NA,149,149,NA,144,157
2021-01-31,NA,146,146,NA,140,154
2021-02-07,NA,132,132,NA,125,141
2021-02-14,NA,105,105,NA,96,117
2021-02-21,NA,127,127,NA,115,141
2021-02-28,NA,126,126,NA,111,143
2021-03-07,NA,130,130,NA,109,155
2021-03-14,NA,125,125,NA,93,161
