"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,NA,NA,NA
2020-03-29,3,NA,3,NA,NA,NA
2020-04-05,3,NA,3,NA,NA,NA
2020-04-12,1,NA,1,NA,NA,NA
2020-04-19,2,NA,2,NA,NA,NA
2020-04-26,1,NA,1,NA,NA,NA
2020-05-03,3,NA,3,NA,NA,NA
2020-05-10,2,NA,2,NA,NA,NA
2020-05-17,3,NA,3,NA,NA,NA
2020-05-24,5,NA,5,NA,NA,NA
2020-05-31,4,NA,4,NA,NA,NA
2020-06-07,20,NA,20,NA,NA,NA
2020-06-14,13,NA,13,NA,NA,NA
2020-06-21,18,NA,18,NA,NA,NA
2020-06-28,33,NA,33,NA,NA,NA
2020-07-05,35,NA,35,NA,NA,NA
2020-07-12,33,NA,33,NA,NA,NA
2020-07-19,30,NA,30,NA,NA,NA
2020-07-26,40,NA,40,NA,NA,NA
2020-08-02,46,NA,46,NA,NA,NA
2020-08-09,19,NA,19,NA,NA,NA
2020-08-16,27,NA,27,NA,NA,NA
2020-08-23,39,NA,39,NA,NA,NA
2020-08-30,25,NA,25,NA,NA,NA
2020-09-06,30,NA,30,NA,NA,NA
2020-09-13,25,NA,25,NA,NA,NA
2020-09-20,16,NA,16,NA,NA,NA
2020-09-27,28,NA,28,NA,NA,NA
2020-10-04,16,NA,16,NA,NA,NA
2020-10-11,35,NA,35,NA,NA,NA
2020-10-18,47,NA,47,NA,NA,NA
2020-10-25,50,NA,50,NA,NA,NA
2020-11-01,56,NA,56,NA,NA,NA
2020-11-08,48,NA,48,NA,NA,NA
2020-11-15,56,NA,56,NA,NA,NA
2020-11-22,79,NA,79,NA,NA,NA
2020-11-29,84,NA,84,NA,NA,NA
2020-12-06,77,NA,77,NA,NA,NA
2020-12-13,69,NA,69,NA,NA,NA
2020-12-20,38,NA,38,NA,NA,NA
2020-12-27,42,NA,42,NA,NA,NA
2021-01-03,46,NA,46,NA,NA,NA
2021-01-10,34,NA,34,NA,NA,NA
2021-01-17,41,NA,41,NA,NA,NA
2021-01-24,38,NA,38,NA,NA,NA
2021-01-31,44,NA,44,NA,NA,NA
2021-02-07,63,NA,63,NA,NA,NA
2021-02-14,120,NA,120,NA,NA,NA
2021-02-21,165,NA,165,NA,NA,NA
2021-02-28,213,NA,213,NA,NA,NA
2021-03-07,206,NA,206,NA,NA,NA
2021-03-14,159,NA,159,NA,NA,NA
2021-03-21,125,NA,125,NA,NA,NA
2021-03-28,83,NA,83,NA,NA,NA
2021-04-04,61,NA,61,NA,NA,NA
2021-04-11,54,NA,54,NA,NA,NA
2021-04-18,53,NA,53,NA,NA,NA
2021-04-25,42,NA,42,NA,NA,NA
2021-05-02,28,NA,28,NA,NA,NA
2021-05-09,38,NA,38,NA,NA,NA
2021-05-16,33,NA,33,NA,NA,NA
2021-05-23,37,NA,37,NA,NA,NA
2021-05-30,27,NA,27,NA,NA,NA
2021-06-06,52,NA,52,NA,NA,NA
2021-06-13,43,NA,43,NA,NA,NA
2021-06-20,45,NA,45,NA,NA,NA
2021-06-27,31,NA,31,NA,NA,NA
2021-07-04,31,NA,31,NA,NA,NA
2021-07-11,29,NA,29,NA,NA,NA
2021-07-18,19,NA,19,NA,NA,NA
2021-07-25,NA,16,16,NA,16,17
2021-08-01,NA,15,15,NA,15,16
2021-08-08,NA,17,17,NA,17,18
2021-08-15,NA,22,22,NA,22,23
2021-08-22,NA,16,16,NA,16,18
2021-08-29,NA,11,11,NA,11,14
2021-09-05,NA,14,14,NA,12,17
2021-09-12,NA,12,12,NA,7,18
2021-09-19,NA,17,17,NA,10,28
