"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,4,NA,4,NA,NA,NA
2020-04-05,10,NA,10,NA,NA,NA
2020-04-12,5,NA,5,NA,NA,NA
2020-04-19,11,NA,11,NA,NA,NA
2020-04-26,10,NA,10,NA,NA,NA
2020-05-03,15,NA,15,NA,NA,NA
2020-05-10,15,NA,15,NA,NA,NA
2020-05-17,14,NA,14,NA,NA,NA
2020-05-24,9,NA,9,NA,NA,NA
2020-05-31,6,NA,6,NA,NA,NA
2020-06-07,9,NA,9,NA,NA,NA
2020-06-14,13,NA,13,NA,NA,NA
2020-06-21,14,NA,14,NA,NA,NA
2020-06-28,17,NA,17,NA,NA,NA
2020-07-05,17,NA,17,NA,NA,NA
2020-07-12,24,NA,24,NA,NA,NA
2020-07-19,25,NA,25,NA,NA,NA
2020-07-26,29,NA,29,NA,NA,NA
2020-08-02,25,NA,25,NA,NA,NA
2020-08-09,31,NA,31,NA,NA,NA
2020-08-16,22,NA,22,NA,NA,NA
2020-08-23,30,NA,30,NA,NA,NA
2020-08-30,29,NA,29,NA,NA,NA
2020-09-06,26,NA,26,NA,NA,NA
2020-09-13,26,NA,26,NA,NA,NA
2020-09-20,29,NA,29,NA,NA,NA
2020-09-27,21,NA,21,NA,NA,NA
2020-10-04,28,NA,28,NA,NA,NA
2020-10-11,30,NA,30,NA,NA,NA
2020-10-18,14,NA,14,NA,NA,NA
2020-10-25,17,NA,17,NA,NA,NA
2020-11-01,14,NA,14,NA,NA,NA
2020-11-08,12,NA,12,NA,NA,NA
2020-11-15,9,NA,9,NA,NA,NA
2020-11-22,NA,9,9,NA,9,9
2020-11-29,NA,14,14,NA,13,18
2020-12-06,NA,22,22,NA,21,27
2020-12-13,NA,27,27,NA,26,33
2020-12-20,NA,24,24,NA,23,30
2020-12-27,NA,32,32,NA,31,40
2021-01-03,NA,22,22,NA,20,28
2021-01-10,NA,29,29,NA,25,37
2021-01-17,NA,43,43,NA,31,63
