"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,7,NA,7,NA,NA,NA
2020-03-22,8,NA,8,NA,NA,NA
2020-03-29,5,NA,5,NA,NA,NA
2020-04-05,4,NA,4,NA,NA,NA
2020-04-12,6,NA,6,NA,NA,NA
2020-04-19,10,NA,10,NA,NA,NA
2020-04-26,11,NA,11,NA,NA,NA
2020-05-03,10,NA,10,NA,NA,NA
2020-05-10,15,NA,15,NA,NA,NA
2020-05-17,17,NA,17,NA,NA,NA
2020-05-24,23,NA,23,NA,NA,NA
2020-05-31,30,NA,30,NA,NA,NA
2020-06-07,45,NA,45,NA,NA,NA
2020-06-14,23,NA,23,NA,NA,NA
2020-06-21,42,NA,42,NA,NA,NA
2020-06-28,33,NA,33,NA,NA,NA
2020-07-05,44,NA,44,NA,NA,NA
2020-07-12,66,NA,66,NA,NA,NA
2020-07-19,48,NA,48,NA,NA,NA
2020-07-26,45,NA,45,NA,NA,NA
2020-08-02,39,NA,39,NA,NA,NA
2020-08-09,33,NA,33,NA,NA,NA
2020-08-16,40,NA,40,NA,NA,NA
2020-08-23,38,NA,38,NA,NA,NA
2020-08-30,29,NA,29,NA,NA,NA
2020-09-06,33,NA,33,NA,NA,NA
2020-09-13,23,NA,23,NA,NA,NA
2020-09-20,30,NA,30,NA,NA,NA
2020-09-27,18,NA,18,NA,NA,NA
2020-10-04,23,NA,23,NA,NA,NA
2020-10-11,16,NA,16,NA,NA,NA
2020-10-18,13,NA,13,NA,NA,NA
2020-10-25,17,NA,17,NA,NA,NA
2020-11-01,10,NA,10,NA,NA,NA
2020-11-08,21,NA,21,NA,NA,NA
2020-11-15,28,NA,28,NA,NA,NA
2020-11-22,40,NA,40,NA,NA,NA
2020-11-29,37,NA,37,NA,NA,NA
2020-12-06,41,NA,41,NA,NA,NA
2020-12-13,37,NA,37,NA,NA,NA
2020-12-20,51,NA,51,NA,NA,NA
2020-12-27,44,NA,44,NA,NA,NA
2021-01-03,51,NA,51,NA,NA,NA
2021-01-10,42,NA,42,NA,NA,NA
2021-01-17,43,NA,43,NA,NA,NA
2021-01-24,24,NA,24,NA,NA,NA
2021-01-31,42,NA,42,NA,NA,NA
2021-02-07,31,NA,31,NA,NA,NA
2021-02-14,35,NA,35,NA,NA,NA
2021-02-21,59,NA,59,NA,NA,NA
2021-02-28,64,NA,64,NA,NA,NA
2021-03-07,94,NA,94,NA,NA,NA
2021-03-14,98,NA,98,NA,NA,NA
2021-03-21,94,NA,94,NA,NA,NA
2021-03-28,79,NA,79,NA,NA,NA
2021-04-04,72,NA,72,NA,NA,NA
2021-04-11,52,NA,52,NA,NA,NA
2021-04-18,42,NA,42,NA,NA,NA
2021-04-25,58,NA,58,NA,NA,NA
2021-05-02,61,NA,61,NA,NA,NA
2021-05-09,NA,65,65,NA,65,67
2021-05-16,NA,74,74,NA,73,77
2021-05-23,NA,105,105,NA,104,109
2021-05-30,NA,91,91,NA,89,95
2021-06-06,NA,116,116,NA,112,122
2021-06-13,NA,115,115,NA,109,123
2021-06-20,NA,103,103,NA,93,116
2021-06-27,NA,103,103,NA,80,132
2021-07-04,NA,97,97,NA,55,148
