"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1,NA,NA,NA,1,NA,NA,NA
2020-03-29,2,NA,NA,NA,2,NA,NA,NA
2020-04-19,5,NA,NA,NA,5,NA,NA,NA
2020-05-03,7,NA,NA,NA,7,NA,NA,NA
2020-05-17,9,NA,NA,NA,9,NA,NA,NA
2020-05-24,10,NA,NA,NA,10,NA,NA,NA
2020-05-31,11,NA,NA,NA,11,NA,NA,NA
2020-06-07,14,NA,NA,NA,14,NA,NA,NA
2020-06-14,20,NA,NA,NA,20,NA,NA,NA
2020-06-21,28,NA,NA,NA,28,NA,NA,NA
2020-06-28,35,NA,NA,NA,35,NA,NA,NA
2020-07-05,44,NA,NA,NA,44,NA,NA,NA
2020-07-12,47,NA,NA,NA,47,NA,NA,NA
2020-07-19,55,NA,NA,NA,55,NA,NA,NA
2020-07-26,63,NA,NA,NA,63,NA,NA,NA
2020-08-02,70,NA,NA,NA,70,NA,NA,NA
2020-08-09,74,NA,NA,NA,74,NA,NA,NA
2020-08-16,78,NA,NA,NA,78,NA,NA,NA
2020-08-23,83,NA,NA,NA,83,NA,NA,NA
2020-08-30,88,NA,NA,NA,88,NA,NA,NA
2020-09-06,91,NA,NA,NA,91,NA,NA,NA
2020-09-13,96,NA,NA,NA,96,NA,NA,NA
2020-09-20,104,NA,NA,NA,104,NA,NA,NA
2020-10-04,105,NA,NA,NA,105,NA,NA,NA
2020-10-11,108,NA,NA,NA,108,NA,NA,NA
2020-10-18,111,NA,NA,NA,111,NA,NA,NA
2020-10-25,114,NA,NA,NA,114,NA,NA,NA
2020-11-01,116,NA,NA,NA,116,NA,NA,NA
2020-11-08,119,NA,NA,NA,119,NA,NA,NA
2020-11-15,123,NA,NA,NA,123,NA,NA,NA
2020-11-22,128,NA,NA,NA,128,NA,NA,NA
2020-11-29,129,NA,NA,NA,129,NA,NA,NA
2020-12-06,132,NA,NA,NA,132,NA,NA,NA
2020-12-13,133,NA,NA,NA,133,NA,NA,NA
2020-12-20,140,NA,NA,NA,140,NA,NA,NA
2020-12-27,144,NA,NA,NA,144,NA,NA,NA
2021-01-03,153,NA,NA,NA,153,NA,NA,NA
2021-01-10,157,NA,NA,NA,157,NA,NA,NA
2021-01-17,162,NA,NA,NA,162,NA,NA,NA
2021-01-24,164,NA,NA,NA,164,NA,NA,NA
2021-01-31,167,NA,NA,NA,167,NA,NA,NA
2021-02-07,170,NA,NA,NA,170,NA,NA,NA
