"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,6,NA,6,4,NA,NA
2020-03-16,2,NA,2,4.1,NA,NA
2020-03-17,1,NA,1,4.5,NA,NA
2020-03-18,8,NA,8,5.3,NA,NA
2020-03-19,4,NA,4,5.5,NA,NA
2020-03-20,8,NA,8,5.4,NA,NA
2020-03-21,5,NA,5,6.5,NA,NA
2020-03-22,6,NA,6,6.6,NA,NA
2020-03-23,9,NA,9,6.3,NA,NA
2020-03-24,6,NA,6,6.9,NA,NA
2020-03-25,5,NA,5,7,NA,NA
2020-03-26,13,NA,13,7.3,NA,NA
2020-03-27,2,NA,2,7.5,NA,NA
2020-03-28,5,NA,5,7.7,NA,NA
2020-03-29,10,NA,10,8.2,NA,NA
2020-03-30,9,NA,9,8.1,NA,NA
2020-03-31,8,NA,8,7.4,NA,NA
2020-04-01,8,NA,8,8,NA,NA
2020-04-02,11,NA,11,8.4,NA,NA
2020-04-03,11,NA,11,8.7,NA,NA
2020-04-04,4,NA,4,8.7,NA,NA
2020-04-05,6,NA,6,9.1,NA,NA
2020-04-06,8,NA,8,9.5,NA,NA
2020-04-07,9,NA,9,9.1,NA,NA
2020-04-08,13,NA,13,9.2,NA,NA
2020-04-09,9,NA,9,10,NA,NA
2020-04-10,12,NA,12,10.3,NA,NA
2020-04-11,12,NA,12,10.2,NA,NA
2020-04-12,7,NA,7,10.9,NA,NA
2020-04-13,12,NA,12,11,NA,NA
2020-04-14,12,NA,12,11.6,NA,NA
2020-04-15,9,NA,9,12.7,NA,NA
2020-04-16,7,NA,7,12.3,NA,NA
2020-04-17,16,NA,16,12.3,NA,NA
2020-04-18,14,NA,14,12.1,NA,NA
2020-04-19,15,NA,15,12.3,NA,NA
2020-04-20,23,NA,23,12.6,NA,NA
2020-04-21,8,NA,8,13.2,NA,NA
2020-04-22,7,NA,7,13.5,NA,NA
2020-04-23,10,NA,10,13.1,NA,NA
2020-04-24,14,NA,14,12.4,NA,NA
2020-04-25,12,NA,12,10.7,NA,NA
2020-04-26,13,NA,13,12.7,NA,NA
2020-04-27,19,NA,19,13.3,NA,NA
2020-04-28,10,NA,10,13.7,NA,NA
2020-04-29,8,NA,8,13.6,NA,NA
2020-04-30,6,NA,6,14,NA,NA
2020-05-01,28,NA,28,14.3,NA,NA
2020-05-02,13,NA,13,13.7,NA,NA
2020-05-03,14,NA,14,14.7,NA,NA
2020-05-04,13,NA,13,15.1,NA,NA
2020-05-05,16,NA,16,17.3,NA,NA
2020-05-06,16,NA,16,15.5,NA,NA
2020-05-07,13,NA,13,16.3,NA,NA
2020-05-08,20,NA,20,15.7,NA,NA
2020-05-09,12,NA,12,16.1,NA,NA
2020-05-10,28,NA,28,16.3,NA,NA
2020-05-11,10,NA,10,15.9,NA,NA
2020-05-12,21,NA,21,15.6,NA,NA
2020-05-13,8,NA,8,15.4,NA,NA
2020-05-14,17,NA,17,15.5,NA,NA
2020-05-15,18,NA,18,14.6,NA,NA
2020-05-16,12,NA,12,14.6,NA,NA
2020-05-17,10,NA,10,14,NA,NA
2020-05-18,18,NA,18,14.5,NA,NA
2020-05-19,13,NA,13,14.6,NA,NA
2020-05-20,19,NA,19,14.6,NA,NA
2020-05-21,10,NA,10,14.9,NA,NA
2020-05-22,15,NA,15,15.4,NA,NA
2020-05-23,13,NA,13,14.7,NA,NA
2020-05-24,18,NA,18,14.6,NA,NA
2020-05-25,18,NA,18,14.4,NA,NA
2020-05-26,15,NA,15,14.9,NA,NA
2020-05-27,15,NA,15,16.4,NA,NA
2020-05-28,11,NA,11,16.3,NA,NA
2020-05-29,12,NA,12,15.8,NA,NA
2020-05-30,17,NA,17,15,NA,NA
2020-05-31,15,NA,15,14.6,NA,NA
2020-06-01,30,NA,30,14.6,NA,NA
2020-06-02,12,NA,12,14.1,NA,NA
2020-06-03,13,NA,13,14.4,NA,NA
2020-06-04,10,NA,10,13.6,NA,NA
2020-06-05,11,NA,11,13.5,NA,NA
2020-06-06,15,NA,15,11.1,NA,NA
2020-06-07,6,NA,6,10.8,NA,NA
2020-06-08,15,NA,15,10.6,NA,NA
2020-06-09,9,NA,9,10.4,NA,NA
2020-06-10,14,NA,14,11.1,NA,NA
2020-06-11,6,NA,6,10.5,NA,NA
2020-06-12,9,NA,9,11,NA,NA
2020-06-13,11,NA,11,10.9,NA,NA
2020-06-14,8,NA,8,11.5,NA,NA
2020-06-15,18,NA,18,11.6,NA,NA
2020-06-16,9,NA,9,12,NA,NA
2020-06-17,11,NA,11,12.6,NA,NA
2020-06-18,14,NA,14,12.3,NA,NA
2020-06-19,15,NA,15,12.4,NA,NA
2020-06-20,15,NA,15,12.2,NA,NA
2020-06-21,10,NA,10,12.8,NA,NA
2020-06-22,15,NA,15,12.6,NA,NA
2020-06-23,8,NA,8,12.3,NA,NA
2020-06-24,9,NA,9,11.6,NA,NA
2020-06-25,16,NA,16,10.9,NA,NA
2020-06-26,15,NA,15,11.1,NA,NA
2020-06-27,9,NA,9,11.4,NA,NA
2020-06-28,11,NA,11,11.7,NA,NA
2020-06-29,8,NA,8,11.7,NA,NA
2020-06-30,8,NA,8,11,NA,NA
2020-07-01,12,NA,12,10.9,NA,NA
2020-07-02,18,NA,18,11.2,NA,NA
2020-07-03,12,NA,11,11.2,NA,NA
2020-07-04,NA,9,9,11.8,9,10
2020-07-05,NA,9,9,12.1,9,12
2020-07-06,NA,14,14,12.1,13,17
2020-07-07,NA,12,12,11.4,11,15
2020-07-08,NA,11,11,11.1,10,14
2020-07-09,NA,14,14,11.2,13,17
2020-07-10,NA,11,11,12,10,15
2020-07-11,NA,12,12,12,11,16
2020-07-12,NA,11,11,11.8,9,14
2020-07-13,NA,8,8,11.6,6,12
2020-07-14,NA,10,10,11.1,8,14
2020-07-15,NA,17,17,11.5,15,21
2020-07-16,NA,14,14,11.9,12,19
2020-07-17,NA,10,10,12.9,7,14
2020-07-18,NA,9,9,13.4,6,14
2020-07-19,NA,9,9,14.6,6,15
2020-07-20,NA,15,15,14.7,12,21
2020-07-21,NA,16,16,15,12,22
2020-07-22,NA,21,21,16,17,27
2020-07-23,NA,13,13,17.3,9,20
2020-07-24,NA,22,22,18.1,16,29
2020-07-25,NA,18,18,18.2,12,26
2020-07-26,NA,17,17,18.6,11,26
2020-07-27,NA,20,20,18.2,14,30
2020-07-28,NA,22,22,18.5,15,32
2020-07-29,NA,17,17,17.9,10,28
2020-07-30,NA,16,16,18,9,26
2020-07-31,NA,20,20,18,13,30
2020-08-01,NA,17,17,17.6,9,27
2020-08-02,NA,16,16,17,8,27
2020-08-03,NA,16,16,17.1,8,27
2020-08-04,NA,19,19,17.2,11,31
2020-08-05,NA,17,17,16.9,8,29
2020-08-06,NA,16,16,16.9,7,29
2020-08-07,NA,16,16,17,7,29
2020-08-08,NA,18,18,17.125,8,32
2020-08-09,NA,17,17,16.8571428571429,7,33
2020-08-10,NA,17,17,16.8333333333333,7,34
2020-08-11,NA,17,17,17,7,35
