"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,6,NA,6,NA,NA,NA
2020-03-22,14,NA,14,NA,NA,NA
2020-03-29,31,NA,31,NA,NA,NA
2020-04-05,18,NA,18,NA,NA,NA
2020-04-12,33,NA,33,NA,NA,NA
2020-04-19,39,NA,39,NA,NA,NA
2020-04-26,43,NA,43,NA,NA,NA
2020-05-03,60,NA,60,NA,NA,NA
2020-05-10,83,NA,83,NA,NA,NA
2020-05-17,75,NA,75,NA,NA,NA
2020-05-24,52,NA,52,NA,NA,NA
2020-05-31,55,NA,55,NA,NA,NA
2020-06-07,50,NA,50,NA,NA,NA
2020-06-14,50,NA,50,NA,NA,NA
2020-06-21,46,NA,46,NA,NA,NA
2020-06-28,46,NA,46,NA,NA,NA
2020-07-05,44,NA,44,NA,NA,NA
2020-07-12,41,NA,41,NA,NA,NA
2020-07-19,51,NA,51,NA,NA,NA
2020-07-26,50,NA,50,NA,NA,NA
2020-08-02,38,NA,38,NA,NA,NA
2020-08-09,35,NA,35,NA,NA,NA
2020-08-16,27,NA,27,NA,NA,NA
2020-08-23,21,NA,21,NA,NA,NA
2020-08-30,16,NA,16,NA,NA,NA
2020-09-06,16,NA,16,NA,NA,NA
2020-09-13,19,NA,19,NA,NA,NA
2020-09-20,20,NA,20,NA,NA,NA
2020-09-27,17,NA,17,NA,NA,NA
2020-10-04,19,NA,19,NA,NA,NA
2020-10-11,18,NA,18,NA,NA,NA
2020-10-18,23,NA,23,NA,NA,NA
2020-10-25,27,NA,27,NA,NA,NA
2020-11-01,12,NA,12,NA,NA,NA
2020-11-08,33,NA,33,NA,NA,NA
2020-11-15,46,NA,46,NA,NA,NA
2020-11-22,40,NA,40,NA,NA,NA
2020-11-29,45,NA,45,NA,NA,NA
2020-12-06,40,NA,40,NA,NA,NA
2020-12-13,38,NA,38,NA,NA,NA
2020-12-20,35,NA,35,NA,NA,NA
2020-12-27,37,NA,37,NA,NA,NA
2021-01-03,54,NA,54,NA,NA,NA
2021-01-10,47,NA,47,NA,NA,NA
2021-01-17,39,NA,39,NA,NA,NA
2021-01-24,37,NA,37,NA,NA,NA
2021-01-31,43,NA,43,NA,NA,NA
2021-02-07,51,NA,51,NA,NA,NA
2021-02-14,51,NA,51,NA,NA,NA
2021-02-21,59,NA,59,NA,NA,NA
2021-02-28,75,NA,75,NA,NA,NA
2021-03-07,123,NA,123,NA,NA,NA
2021-03-14,116,NA,116,NA,NA,NA
2021-03-21,123,NA,123,NA,NA,NA
2021-03-28,80,NA,80,NA,NA,NA
2021-04-04,74,NA,74,NA,NA,NA
2021-04-11,72,NA,72,NA,NA,NA
2021-04-18,78,NA,78,NA,NA,NA
2021-04-25,99,NA,99,NA,NA,NA
2021-05-02,92,NA,92,NA,NA,NA
2021-05-09,80,NA,80,NA,NA,NA
2021-05-16,82,NA,82,NA,NA,NA
2021-05-23,86,NA,86,NA,NA,NA
2021-05-30,79,NA,79,NA,NA,NA
2021-06-06,73,NA,73,NA,NA,NA
2021-06-13,66,NA,66,NA,NA,NA
2021-06-20,58,NA,58,NA,NA,NA
2021-06-27,45,NA,45,NA,NA,NA
2021-07-04,37,NA,37,NA,NA,NA
2021-07-11,29,NA,29,NA,NA,NA
2021-07-18,24,NA,24,NA,NA,NA
2021-07-25,26,NA,26,NA,NA,NA
2021-08-01,18,NA,18,NA,NA,NA
2021-08-08,15,NA,15,NA,NA,NA
2021-08-15,16,NA,16,NA,NA,NA
2021-08-22,10,NA,10,NA,NA,NA
2021-08-29,7,NA,7,NA,NA,NA
2021-09-05,10,NA,10,NA,NA,NA
2021-09-12,9,NA,9,NA,NA,NA
2021-09-19,7,NA,7,NA,NA,NA
2021-09-26,5,NA,5,NA,NA,NA
2021-10-03,8,NA,8,NA,NA,NA
2021-10-10,2,NA,2,NA,NA,NA
2021-10-17,2,NA,2,NA,NA,NA
2021-10-24,5,NA,5,NA,NA,NA
2021-10-31,5,NA,5,NA,NA,NA
2021-11-07,3,NA,3,NA,NA,NA
2021-11-14,4,NA,4,NA,NA,NA
2021-11-21,3,NA,3,NA,NA,NA
2021-11-28,2,NA,2,NA,NA,NA
2021-12-05,2,NA,2,NA,NA,NA
2021-12-12,1,NA,1,NA,NA,NA
2021-12-19,4,NA,4,NA,NA,NA
2021-12-26,5,NA,5,NA,NA,NA
2022-01-02,13,NA,13,NA,NA,NA
2022-01-09,24,NA,24,NA,NA,NA
2022-01-16,54,NA,54,NA,NA,NA
2022-01-23,28,NA,28,NA,NA,NA
2022-01-30,19,NA,19,NA,NA,NA
2022-02-06,18,NA,18,NA,NA,NA
2022-02-13,10,NA,10,NA,NA,NA
2022-02-20,8,NA,8,NA,NA,NA
2022-02-27,2,NA,2,NA,NA,NA
2022-03-06,1,NA,1,NA,NA,NA
2022-03-13,1,NA,1,NA,NA,NA
2022-04-03,6,NA,6,NA,NA,NA
2022-04-24,NA,NA,4,NA,NA,NA
2022-05-01,NA,3,3,NA,3,5
2022-05-08,NA,6,6,NA,6,9
2022-05-15,NA,5,5,NA,5,8
2022-05-22,NA,2,2,NA,2,4
2022-05-29,NA,6,6,NA,6,8
2022-06-05,NA,1,1,NA,1,2
2022-06-12,NA,0,0,NA,0,1
2022-06-19,NA,0,0,NA,0,2
2022-06-26,NA,0,0,NA,0,4
