date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,0,0,0,0,covid
2020-03-20,0,0,0,0,covid
2020-03-21,1,1,1,1,covid
2020-03-22,2,2,2,2,covid
2020-03-23,2,2,2,2,covid
2020-03-24,2,2,2,2,covid
2020-03-25,2,2,2,2,covid
2020-03-26,3,3,3,3,covid
2020-03-27,3,3,3,3,covid
2020-03-28,3,3,3,3,covid
2020-03-29,3,3,3,3,covid
2020-03-30,4,4,4,4,covid
2020-03-31,4,4,4,4,covid
2020-04-01,4,4,4,4,covid
2020-04-02,5,5,5,5,covid
2020-04-03,5,5,5,5,covid
2020-04-04,3,3,3,3,covid
2020-04-05,5,5,5,5,covid
2020-04-06,5,5,5,5,covid
2020-04-07,7,7,7,7,covid
2020-04-08,7,7,7,7,covid
2020-04-09,6,6,6,6,covid
2020-04-10,5,5,5,5,covid
2020-04-11,5,5,5,5,covid
2020-04-12,5,5,5,5,covid
2020-04-13,5,5,5,5,covid
2020-04-14,6,6,6,6,covid
2020-04-15,6,6,6,6,covid
2020-04-16,9,9,9,9,covid
2020-04-17,8,8,8,8,covid
2020-04-18,8,8,8,8,covid
2020-04-19,8,8,8,8,covid
2020-04-20,7,7,7,7,covid
2020-04-21,4,4,4,4,covid
2020-04-22,4,4,4,4,covid
2020-04-23,3,3,3,3,covid
2020-04-24,3,3,3,3,covid
2020-04-25,3,3,3,3,covid
2020-04-26,3,3,3,3,covid
2020-04-27,3,3,3,3,covid
2020-04-28,3,3,3,3,covid
2020-04-29,4,4,4,4,covid
2020-04-30,4,4,4,4,covid
2020-05-01,5,5,5,5,covid
2020-05-02,6,6,6,6,covid
2020-05-03,6,6,6,6,covid
2020-05-04,8,8,8,8,covid
2020-05-05,9,9,9,9,covid
2020-05-06,8,8,8,8,covid
2020-05-07,6,6,6,6,covid
2020-05-08,6,6,6,6,covid
2020-05-09,6,6,6,6,covid
2020-05-10,5,5,5,5,covid
2020-05-11,5,5,5,5,covid
2020-05-12,5,5,5,5,covid
2020-05-13,5,5,5,5,covid
2020-05-14,6,6,6,6,covid
2020-05-15,5,5,5,5,covid
2020-05-16,5,5,5,5,covid
2020-05-17,6,6,6,6,covid
2020-05-18,4,4,4,4,covid
2020-05-19,6,6,6,6,covid
2020-05-20,7,7,7,7,covid
2020-05-21,7,7,7,7,covid
2020-05-22,7,7,7,7,covid
2020-05-23,6,6,7,6,covid
2020-05-24,7,7,8,7,covid
2020-05-25,7,7,10,7,covid
2020-05-26,8,8,11,8,covid
2020-05-27,8,8,13,8,covid
2020-05-28,8,8,13,8,covid
2020-05-29,7,7,15,7,covid
2020-05-30,7,7,17,7,covid
2020-05-31,7,7,17,7,covid
2020-06-01,7,7,19,7,covid
2020-06-02,12,12,26,12,covid
2020-06-03,13,13,29,13,covid
2020-06-04,12,12,30,12,covid
2020-06-05,13,13,31,13,covid
2020-06-06,12,12,30,12,covid
2020-06-07,12,12,30,12,covid
2020-06-08,17,17,36,17,covid
2020-06-09,16,16,37,16,covid
2020-06-10,19,19,41,19,covid
2020-06-11,18,18,44,18,covid
2020-03-01,1,1,1,1,srag
2020-03-02,1,1,1,1,srag
2020-03-03,1,1,1,1,srag
2020-03-04,1,1,1,1,srag
2020-03-05,1,1,1,1,srag
2020-03-06,1,1,1,1,srag
2020-03-07,1,1,1,1,srag
2020-03-08,1,1,1,1,srag
2020-03-09,1,1,1,1,srag
2020-03-10,2,2,2,2,srag
2020-03-11,2,2,2,2,srag
2020-03-12,2,2,2,2,srag
2020-03-13,1,1,1,1,srag
2020-03-14,1,1,1,1,srag
2020-03-15,2,2,2,2,srag
2020-03-16,2,2,2,2,srag
2020-03-17,2,2,2,2,srag
2020-03-18,3,3,3,3,srag
2020-03-19,3,3,3,3,srag
2020-03-20,5,5,5,5,srag
2020-03-21,7,7,7,7,srag
2020-03-22,9,9,9,9,srag
2020-03-23,9,9,9,9,srag
2020-03-24,10,10,10,10,srag
2020-03-25,8,8,8,8,srag
2020-03-26,10,10,10,10,srag
2020-03-27,10,10,10,10,srag
2020-03-28,9,9,9,9,srag
2020-03-29,11,11,11,11,srag
2020-03-30,12,12,12,12,srag
2020-03-31,11,11,11,11,srag
2020-04-01,10,10,10,10,srag
2020-04-02,9,9,9,9,srag
2020-04-03,9,9,9,9,srag
2020-04-04,8,8,8,8,srag
2020-04-05,10,10,10,10,srag
2020-04-06,9,9,9,9,srag
2020-04-07,10,10,10,10,srag
2020-04-08,10,10,10,10,srag
2020-04-09,9,9,9,9,srag
2020-04-10,8,8,8,8,srag
2020-04-11,8,8,8,8,srag
2020-04-12,9,9,9,9,srag
2020-04-13,10,10,10,10,srag
2020-04-14,11,11,11,11,srag
2020-04-15,12,12,12,12,srag
2020-04-16,14,14,14,14,srag
2020-04-17,12,12,12,12,srag
2020-04-18,15,15,15,15,srag
2020-04-19,15,15,15,15,srag
2020-04-20,15,15,15,15,srag
2020-04-21,12,12,12,12,srag
2020-04-22,13,13,13,13,srag
2020-04-23,13,13,13,13,srag
2020-04-24,13,13,13,13,srag
2020-04-25,12,12,12,12,srag
2020-04-26,13,13,13,13,srag
2020-04-27,12,12,12,12,srag
2020-04-28,12,12,12,12,srag
2020-04-29,12,12,12,12,srag
2020-04-30,14,14,14,14,srag
2020-05-01,14,14,14,14,srag
2020-05-02,14,14,14,14,srag
2020-05-03,17,17,17,17,srag
2020-05-04,18,18,18,18,srag
2020-05-05,19,19,19,19,srag
2020-05-06,22,22,22,22,srag
2020-05-07,17,17,17,17,srag
2020-05-08,18,18,18,18,srag
2020-05-09,17,17,17,17,srag
2020-05-10,14,14,14,14,srag
2020-05-11,14,14,14,14,srag
2020-05-12,14,14,14,14,srag
2020-05-13,15,15,16,15,srag
2020-05-14,17,17,18,17,srag
2020-05-15,17,17,18,17,srag
2020-05-16,15,15,16,15,srag
2020-05-17,16,16,17,16,srag
2020-05-18,15,15,16,15,srag
2020-05-19,16,16,17,16,srag
2020-05-20,18,18,19,18,srag
2020-05-21,18,18,20,18,srag
2020-05-22,21,21,25,21,srag
2020-05-23,22,22,27,22,srag
2020-05-24,26,26,32,26,srag
2020-05-25,24,24,30,24,srag
2020-05-26,25,25,32,25,srag
2020-05-27,26,26,37,26,srag
2020-05-28,24,24,37,24,srag
2020-05-29,24,24,39,24,srag
2020-05-30,25,25,38,25,srag
2020-05-31,24,24,37,24,srag
2020-06-01,27,27,39,27,srag
2020-06-02,32,32,46,32,srag
2020-06-03,35,35,51,35,srag
2020-06-04,33,33,49,33,srag
2020-06-05,35,35,51,35,srag
2020-06-06,32,32,48,32,srag
2020-06-07,33,33,54,33,srag
2020-06-08,40,40,64,40,srag
2020-06-09,39,39,65,39,srag
2020-06-10,42,42,74,42,srag
2020-06-11,40,40,70,40,srag
2020-06-12,42,42,72,42,srag
2020-06-13,42,43,73,42,srag
2020-06-14,42,46,80,42,srag
2020-06-15,44,48,86,44,srag
2020-06-16,51,56,90,51,srag
