"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-05-10,1,NA,NA,NA,1,NA,NA,NA
2020-05-17,2,NA,NA,NA,2,NA,NA,NA
2020-05-24,5,NA,NA,NA,5,NA,NA,NA
2020-05-31,6,NA,NA,NA,6,NA,NA,NA
2020-06-07,8,NA,NA,NA,8,NA,NA,NA
2020-06-14,11,NA,NA,NA,11,NA,NA,NA
2020-06-28,13,NA,NA,NA,13,NA,NA,NA
2020-07-12,19,NA,NA,NA,19,NA,NA,NA
2020-07-19,20,NA,NA,NA,20,NA,NA,NA
2020-07-26,25,NA,NA,NA,25,NA,NA,NA
2020-08-02,30,NA,NA,NA,30,NA,NA,NA
2020-08-09,37,NA,NA,NA,37,NA,NA,NA
2020-08-16,41,NA,NA,NA,41,NA,NA,NA
2020-08-23,42,NA,NA,NA,42,NA,NA,NA
2020-08-30,46,NA,NA,NA,46,NA,NA,NA
2020-09-06,50,NA,NA,NA,50,NA,NA,NA
2020-09-13,51,NA,NA,NA,51,NA,NA,NA
2020-09-20,52,NA,NA,NA,52,NA,NA,NA
2020-09-27,54,NA,NA,NA,54,NA,NA,NA
2020-10-04,58,NA,NA,NA,58,NA,NA,NA
2020-10-11,65,NA,NA,NA,65,NA,NA,NA
2020-10-18,67,NA,NA,NA,67,NA,NA,NA
2020-10-25,69,NA,NA,NA,69,NA,NA,NA
2020-11-01,70,NA,NA,NA,70,NA,NA,NA
2020-11-08,71,NA,NA,NA,71,NA,NA,NA
2020-11-15,75,NA,NA,NA,75,NA,NA,NA
2020-11-22,77,NA,NA,NA,77,NA,NA,NA
2020-11-29,80,NA,NA,NA,80,NA,NA,NA
2020-12-06,84,NA,NA,NA,84,NA,NA,NA
2020-12-13,88,NA,NA,NA,88,NA,NA,NA
2020-12-20,91,NA,NA,NA,91,NA,NA,NA
2020-12-27,97,NA,NA,NA,97,NA,NA,NA
2021-01-03,99,NA,NA,NA,99,NA,NA,NA
2021-01-10,111,NA,NA,NA,111,NA,NA,NA
2021-01-17,114,NA,NA,NA,114,NA,NA,NA
2021-01-24,127,NA,NA,NA,127,NA,NA,NA
2021-01-31,156,NA,NA,NA,156,NA,NA,NA
2021-02-07,206,NA,NA,NA,206,NA,NA,NA
2021-02-14,237,NA,NA,NA,237,NA,NA,NA
2021-02-21,273,NA,NA,NA,273,NA,NA,NA
2021-02-28,290,NA,NA,NA,292,NA,NA,NA
2021-03-07,312,NA,NA,NA,315,NA,NA,NA
2021-03-14,326,NA,NA,NA,329,NA,NA,NA
2021-03-21,336,NA,NA,NA,337,NA,NA,NA
2021-03-28,344,NA,NA,NA,344,NA,NA,NA
2021-04-04,352,NA,NA,NA,350,NA,NA,NA
2021-04-11,366,NA,NA,NA,358,NA,NA,NA
2021-04-18,378,NA,NA,NA,365,NA,NA,NA
2021-04-25,390,NA,NA,NA,367,NA,NA,NA
2021-05-02,406,406,370,483,370,370,370,370
2021-05-09,NA,420,376,519,NA,370,370,370
