"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-26,1,NA,1,1,NA,NA
2020-04-14,1,NA,1,1.14285714285714,NA,NA
2020-04-16,1,NA,1,1.25,NA,NA
2020-04-18,1,NA,1,1.22222222222222,NA,NA
2020-04-20,1,NA,1,1.2,NA,NA
2020-04-22,1,NA,1,1.2,NA,NA
2020-04-24,2,NA,2,1.2,NA,NA
2020-04-25,2,NA,2,1.3,NA,NA
2020-04-26,1,NA,1,1.3,NA,NA
2020-04-27,1,NA,1,1.3,NA,NA
2020-04-28,1,NA,1,1.4,NA,NA
2020-04-30,1,NA,1,1.5,NA,NA
2020-05-01,2,NA,2,1.4,NA,NA
2020-05-02,1,NA,1,1.7,NA,NA
2020-05-03,1,NA,1,1.7,NA,NA
2020-05-04,2,NA,2,2.1,NA,NA
2020-05-05,3,NA,3,2.1,NA,NA
2020-05-06,1,NA,1,2,NA,NA
2020-05-07,4,NA,4,2,NA,NA
2020-05-08,1,NA,1,2.1,NA,NA
2020-05-09,5,NA,5,2.1,NA,NA
2020-05-10,1,NA,1,2.2,NA,NA
2020-05-11,1,NA,1,2.4,NA,NA
2020-05-12,1,NA,1,2.1,NA,NA
2020-05-13,2,NA,2,2.2,NA,NA
2020-05-14,2,NA,2,1.9,NA,NA
2020-05-15,4,NA,4,1.9,NA,NA
2020-05-16,3,NA,3,1.9,NA,NA
2020-05-17,1,NA,1,1.9,NA,NA
2020-05-19,2,NA,2,1.9,NA,NA
2020-05-21,2,NA,2,1.8,NA,NA
2020-05-22,1,NA,1,1.6,NA,NA
2020-05-23,1,NA,1,1.4,NA,NA
2020-05-25,1,NA,1,1.4,NA,NA
2020-05-26,2,NA,2,1.3,NA,NA
2020-05-27,1,NA,1,1.2,NA,NA
2020-05-29,2,NA,2,1.2,NA,NA
2020-05-30,1,NA,1,1.2,NA,NA
2020-06-07,1,NA,1,1.2,NA,NA
2020-06-17,1,NA,1,1.2,NA,NA
2020-06-19,1,NA,1,1.2,NA,NA
2020-06-30,1,NA,1,1.1,NA,NA
2020-07-01,1,NA,1,1.3,NA,NA
2020-07-03,1,NA,1,1.4,NA,NA
2020-07-07,2,NA,2,1.3,NA,NA
2020-07-08,1,NA,1,1.3,NA,NA
2020-07-09,1,NA,1,1.2,NA,NA
2020-07-10,NA,3,3,1.1,3,3
2020-07-11,NA,2,2,1,2,2
2020-07-12,NA,0,0,0.8,0,1
2020-07-13,NA,1,1,0.7,1,2
2020-07-14,NA,0,0,0.7,0,1
2020-07-15,NA,0,0,0.4,0,0
2020-07-16,NA,0,0,0.3,0,1
2020-07-17,NA,0,0,0.4,0,1
2020-07-18,NA,0,0,0.3,0,1
2020-07-19,NA,1,1,0.3,1,2
2020-07-20,NA,0,0,0.3,0,1
2020-07-21,NA,1,1,0.4,1,2
2020-07-22,NA,1,1,0.4,1,2
2020-07-23,NA,0,0,0.4,0,1
2020-07-24,NA,0,0,0.4,0,1
2020-07-25,NA,0,0,0.4,0,1
2020-07-26,NA,1,1,0.3,1,2
2020-07-27,NA,0,0,0.2,0,1
2020-07-28,NA,0,0,0.2,0,1
2020-07-29,NA,1,1,0.2,1,2
2020-07-30,NA,0,0,0.2,0,1
2020-07-31,NA,0,0,0.1,0,1
2020-08-01,NA,0,0,0.2,0,1
2020-08-02,NA,0,0,0.2,0,1
2020-08-03,NA,0,0,0.3,0,1
2020-08-04,NA,0,0,0.3,0,2
2020-08-05,NA,0,0,0.3,0,2
2020-08-06,NA,1,1,0.3,1,4
2020-08-07,NA,0,0,0.3,0,3
2020-08-08,NA,2,2,0.3,2,6
2020-08-09,NA,0,0,0.3,0,3
2020-08-10,NA,0,0,0.3,0,3
2020-08-11,NA,0,0,0.2,0,3
2020-08-12,NA,0,0,0.2,0,3
2020-08-13,NA,0,0,0,0,3
2020-08-14,NA,0,0,0,0,3
2020-08-15,NA,0,0,0,0,3
2020-08-16,NA,0,0,0,0,4
2020-08-17,NA,0,0,0,0,4
