date,observed,estimate,upper,lower,type
2020-03-01,38,38,38,38,srag
2020-03-02,38,38,38,38,srag
2020-03-03,41,41,41,41,srag
2020-03-04,42,42,42,42,srag
2020-03-05,45,45,45,45,srag
2020-03-06,44,44,44,44,srag
2020-03-07,45,45,45,45,srag
2020-03-08,50,50,50,50,srag
2020-03-09,54,54,54,54,srag
2020-03-10,53,53,53,53,srag
2020-03-11,55,55,55,55,srag
2020-03-12,66,66,66,66,srag
2020-03-13,74,74,74,74,srag
2020-03-14,82,82,82,82,srag
2020-03-15,86,86,86,86,srag
2020-03-16,102,102,102,102,srag
2020-03-17,113,113,113,113,srag
2020-03-18,134,134,134,134,srag
2020-03-19,154,154,154,154,srag
2020-03-20,165,165,165,165,srag
2020-03-21,182,182,182,182,srag
2020-03-22,194,194,194,194,srag
2020-03-23,219,219,219,219,srag
2020-03-24,232,232,232,232,srag
2020-03-25,252,252,252,252,srag
2020-03-26,281,281,281,281,srag
2020-03-27,307,307,307,307,srag
2020-03-28,325,325,325,325,srag
2020-03-29,347,347,347,347,srag
2020-03-30,375,375,375,375,srag
2020-03-31,379,379,379,379,srag
2020-04-01,397,397,397,397,srag
2020-04-02,425,425,425,425,srag
2020-04-03,426,426,426,426,srag
2020-04-04,435,435,435,435,srag
2020-04-05,437,437,437,437,srag
2020-04-06,445,445,445,445,srag
2020-04-07,448,448,448,448,srag
2020-04-08,469,469,469,469,srag
2020-04-09,472,472,472,472,srag
2020-04-10,477,477,477,477,srag
2020-04-11,475,475,475,475,srag
2020-04-12,480,480,480,480,srag
2020-04-13,490,490,490,490,srag
2020-04-14,501,501,501,501,srag
2020-04-15,512,512,512,512,srag
2020-04-16,513,513,513,513,srag
2020-04-17,512,512,512,512,srag
2020-04-18,499,499,499,499,srag
2020-04-19,509,509,509,509,srag
2020-04-20,516,516,516,516,srag
2020-04-21,512,512,512,512,srag
2020-04-22,522,522,522,522,srag
2020-04-23,512,512,512,512,srag
2020-04-24,514,514,514,514,srag
2020-04-25,510,510,510,510,srag
2020-04-26,511,511,511,511,srag
2020-04-27,531,531,531,531,srag
2020-04-28,525,525,525,525,srag
2020-04-29,542,542,542,542,srag
2020-04-30,544,544,544,544,srag
2020-05-01,542,542,542,542,srag
2020-05-02,549,549,549,549,srag
2020-05-03,560,560,560,560,srag
2020-05-04,580,580,580,580,srag
2020-05-05,567,567,567,567,srag
2020-05-06,589,589,589,589,srag
2020-05-07,591,591,591,591,srag
2020-05-08,612,612,612,612,srag
2020-05-09,608,608,608,608,srag
2020-05-10,623,623,623,623,srag
2020-05-11,647,647,647,647,srag
2020-05-12,628,628,628,628,srag
2020-05-13,645,645,645,645,srag
2020-05-14,656,656,656,656,srag
2020-05-15,633,633,633,633,srag
2020-05-16,627,627,627,627,srag
2020-05-17,658,658,658,658,srag
2020-05-18,679,679,679,679,srag
2020-05-19,697,697,697,697,srag
2020-05-20,685,685,685,685,srag
2020-05-21,678,678,678,678,srag
2020-05-22,664,664,664,664,srag
2020-05-23,694,694,694,694,srag
2020-05-24,714,714,714,714,srag
2020-05-25,719,719,719,719,srag
2020-05-26,750,750,750,750,srag
2020-05-27,746,746,746,746,srag
2020-05-28,745,745,745,745,srag
2020-05-29,728,728,728,728,srag
2020-05-30,724,724,724,724,srag
2020-05-31,731,731,731,731,srag
2020-06-01,755,755,755,755,srag
2020-06-02,756,756,756,756,srag
2020-06-03,765,765,765,765,srag
2020-06-04,768,768,768,768,srag
