"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,5,NA,5,NA,NA,NA
2020-04-05,4,NA,4,NA,NA,NA
2020-04-12,12,NA,12,NA,NA,NA
2020-04-19,32,NA,32,NA,NA,NA
2020-04-26,48,NA,48,NA,NA,NA
2020-05-03,56,NA,56,NA,NA,NA
2020-05-10,64,NA,64,NA,NA,NA
2020-05-17,73,NA,73,NA,NA,NA
2020-05-24,112,NA,112,NA,NA,NA
2020-05-31,129,NA,129,NA,NA,NA
2020-06-07,134,NA,134,NA,NA,NA
2020-06-14,145,NA,145,NA,NA,NA
2020-06-21,136,NA,136,NA,NA,NA
2020-06-28,123,NA,123,NA,NA,NA
2020-07-05,121,NA,121,NA,NA,NA
2020-07-12,105,NA,105,NA,NA,NA
2020-07-19,79,NA,79,NA,NA,NA
2020-07-26,88,NA,88,NA,NA,NA
2020-08-02,85,NA,85,NA,NA,NA
2020-08-09,78,NA,78,NA,NA,NA
2020-08-16,68,NA,68,NA,NA,NA
2020-08-23,59,NA,59,NA,NA,NA
2020-08-30,45,NA,45,NA,NA,NA
2020-09-06,60,NA,60,NA,NA,NA
2020-09-13,45,NA,45,NA,NA,NA
2020-09-20,38,NA,38,NA,NA,NA
2020-09-27,24,NA,24,NA,NA,NA
2020-10-04,34,NA,34,NA,NA,NA
2020-10-11,36,NA,36,NA,NA,NA
2020-10-18,40,NA,40,NA,NA,NA
2020-10-25,43,NA,43,NA,NA,NA
2020-11-01,44,NA,44,NA,NA,NA
2020-11-08,69,NA,69,NA,NA,NA
2020-11-15,90,NA,90,NA,NA,NA
2020-11-22,101,NA,101,NA,NA,NA
2020-11-29,99,NA,99,NA,NA,NA
2020-12-06,97,NA,97,NA,NA,NA
2020-12-13,92,NA,92,NA,NA,NA
2020-12-20,56,NA,56,NA,NA,NA
2020-12-27,71,NA,71,NA,NA,NA
2021-01-03,74,NA,74,NA,NA,NA
2021-01-10,100,NA,100,NA,NA,NA
2021-01-17,95,NA,95,NA,NA,NA
2021-01-24,109,NA,109,NA,NA,NA
2021-01-31,106,NA,106,NA,NA,NA
2021-02-07,134,NA,133,NA,NA,NA
2021-02-14,NA,170,170,NA,169,174
2021-02-21,NA,179,179,NA,177,184
2021-02-28,NA,176,176,NA,172,182
2021-03-07,NA,260,260,NA,254,269
2021-03-14,NA,225,225,NA,217,235
2021-03-21,NA,185,185,NA,174,198
2021-03-28,NA,153,153,NA,137,172
2021-04-04,NA,138,138,NA,108,173
2021-04-11,NA,143,143,NA,89.9750000000002,215
