"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,1,NA,1,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,2,NA,2,NA,NA,NA
2020-04-26,4,NA,4,NA,NA,NA
2020-05-03,2,NA,2,NA,NA,NA
2020-05-10,1,NA,1,NA,NA,NA
2020-05-17,4,NA,4,NA,NA,NA
2020-05-24,2,NA,2,NA,NA,NA
2020-05-31,2,NA,2,NA,NA,NA
2020-06-07,4,NA,4,NA,NA,NA
2020-06-14,10,NA,10,NA,NA,NA
2020-06-21,15,NA,15,NA,NA,NA
2020-06-28,31,NA,31,NA,NA,NA
2020-07-05,45,NA,45,NA,NA,NA
2020-07-12,51,NA,51,NA,NA,NA
2020-07-19,68,NA,68,NA,NA,NA
2020-07-26,93,NA,93,NA,NA,NA
2020-08-02,104,NA,104,NA,NA,NA
2020-08-09,105,NA,105,NA,NA,NA
2020-08-16,121,NA,121,NA,NA,NA
2020-08-23,112,NA,112,NA,NA,NA
2020-08-30,109,NA,109,NA,NA,NA
2020-09-06,112,NA,112,NA,NA,NA
2020-09-13,115,NA,115,NA,NA,NA
2020-09-20,85,NA,85,NA,NA,NA
2020-09-27,96,NA,96,NA,NA,NA
2020-10-04,87,NA,87,NA,NA,NA
2020-10-11,83,NA,83,NA,NA,NA
2020-10-18,53,NA,53,NA,NA,NA
2020-10-25,60,NA,60,NA,NA,NA
2020-11-01,45,NA,45,NA,NA,NA
2020-11-08,43,NA,43,NA,NA,NA
2020-11-15,41,NA,41,NA,NA,NA
2020-11-22,42,NA,42,NA,NA,NA
2020-11-29,33,NA,33,NA,NA,NA
2020-12-06,78,NA,78,NA,NA,NA
2020-12-13,115,NA,115,NA,NA,NA
2020-12-20,159,NA,159,NA,NA,NA
2020-12-27,162,NA,162,NA,NA,NA
2021-01-03,173,NA,173,NA,NA,NA
2021-01-10,153,NA,153,NA,NA,NA
2021-01-17,118,NA,118,NA,NA,NA
2021-01-24,131,NA,131,NA,NA,NA
2021-01-31,97,NA,97,NA,NA,NA
2021-02-07,110,NA,110,NA,NA,NA
2021-02-14,108,NA,108,NA,NA,NA
2021-02-21,83,NA,83,NA,NA,NA
2021-02-28,113,NA,113,NA,NA,NA
2021-03-07,165,NA,165,NA,NA,NA
2021-03-14,189,NA,189,NA,NA,NA
2021-03-21,242,NA,242,NA,NA,NA
2021-03-28,350,NA,350,NA,NA,NA
2021-04-04,394,NA,394,NA,NA,NA
2021-04-11,356,NA,356,NA,NA,NA
2021-04-18,330,NA,330,NA,NA,NA
2021-04-25,303,NA,303,NA,NA,NA
2021-05-02,245,NA,245,NA,NA,NA
2021-05-09,205,NA,205,NA,NA,NA
2021-05-16,200,NA,200,NA,NA,NA
2021-05-23,268,NA,268,NA,NA,NA
2021-05-30,357,NA,357,NA,NA,NA
2021-06-06,371,NA,371,NA,NA,NA
2021-06-13,344,NA,344,NA,NA,NA
2021-06-20,269,NA,269,NA,NA,NA
2021-06-27,278,NA,278,NA,NA,NA
2021-07-04,235,NA,235,NA,NA,NA
2021-07-11,162,NA,162,NA,NA,NA
2021-07-18,148,NA,148,NA,NA,NA
2021-07-25,155,NA,155,NA,NA,NA
2021-08-01,102,NA,102,NA,NA,NA
2021-08-08,115,NA,115,NA,NA,NA
2021-08-15,87,NA,87,NA,NA,NA
2021-08-22,84,NA,84,NA,NA,NA
2021-08-29,81,NA,81,NA,NA,NA
2021-09-05,62,NA,62,NA,NA,NA
2021-09-12,41,NA,41,NA,NA,NA
2021-09-19,29,NA,29,NA,NA,NA
2021-09-26,35,NA,35,NA,NA,NA
2021-10-03,18,NA,18,NA,NA,NA
2021-10-10,18,NA,18,NA,NA,NA
2021-10-17,9,NA,9,NA,NA,NA
2021-10-24,10,NA,10,NA,NA,NA
2021-10-31,9,NA,9,NA,NA,NA
2021-11-07,8,NA,8,NA,NA,NA
2021-11-14,5,NA,5,NA,NA,NA
2021-11-21,8,NA,8,NA,NA,NA
2021-11-28,8,NA,8,NA,NA,NA
2021-12-05,8,NA,8,NA,NA,NA
2021-12-12,7,NA,7,NA,NA,NA
2021-12-19,NA,4,4,NA,4,4
2021-12-26,NA,7,7,NA,7,9
2022-01-02,NA,10,10,NA,10,13
2022-01-09,NA,12,12,NA,12,16
2022-01-16,NA,20,20,NA,19,25
2022-01-23,NA,48,48,NA,46,59
2022-01-30,NA,98,98,NA,93,117
2022-02-06,NA,120,120,NA,112,144
2022-02-13,NA,107,107,NA,91,132
