"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-13,1,NA,1,1,NA,NA
2020-04-15,1,NA,1,1.14285714285714,NA,NA
2020-04-17,1,NA,1,1.125,NA,NA
2020-04-18,1,NA,1,1.11111111111111,NA,NA
2020-04-21,1,NA,1,1.3,NA,NA
2020-04-23,1,NA,1,1.4,NA,NA
2020-04-25,2,NA,2,1.4,NA,NA
2020-04-27,1,NA,1,1.6,NA,NA
2020-04-30,1,NA,1,1.7,NA,NA
2020-05-01,3,NA,3,1.8,NA,NA
2020-05-03,2,NA,2,1.9,NA,NA
2020-05-04,1,NA,1,1.8,NA,NA
2020-05-05,3,NA,3,1.8,NA,NA
2020-05-07,2,NA,2,1.9,NA,NA
2020-05-10,2,NA,2,1.7,NA,NA
2020-05-11,2,NA,2,1.6,NA,NA
2020-05-15,1,NA,1,1.6,NA,NA
2020-05-19,1,NA,1,1.4,NA,NA
2020-05-20,2,NA,2,1.3,NA,NA
2020-05-21,1,NA,1,1.2,NA,NA
2020-05-25,1,NA,1,1.1,NA,NA
2020-06-06,1,NA,1,1.1,NA,NA
2020-06-07,1,NA,1,1,NA,NA
2020-06-14,1,NA,1,0.8,NA,NA
2020-06-20,1,NA,1,0.7,NA,NA
2020-06-25,1,NA,1,0.6,NA,NA
2020-06-30,1,NA,1,0.5,NA,NA
2020-07-19,NA,NA,0,0.4,NA,NA
2020-07-20,NA,0,0,0.3,0,0
2020-07-21,NA,0,0,0.2,0,0
2020-07-22,NA,0,0,0.1,0,0
2020-07-23,NA,0,0,0,0,0
2020-07-24,NA,0,0,0,0,0
2020-07-25,NA,0,0,0,0,0
2020-07-26,NA,0,0,0,0,0
2020-07-27,NA,0,0,0,0,0
2020-07-28,NA,0,0,0,0,0
2020-07-29,NA,0,0,0,0,0
2020-07-30,NA,0,0,0,0,0
2020-07-31,NA,0,0,0,0,0
2020-08-01,NA,0,0,0,0,0
2020-08-02,NA,0,0,0,0,0
2020-08-03,NA,0,0,0,0,0
2020-08-04,NA,0,0,0,0,0
2020-08-05,NA,0,0,0,0,0
2020-08-06,NA,0,0,0,0,0
2020-08-07,NA,0,0,0,0,0
2020-08-08,NA,0,0,0,0,0
2020-08-09,NA,0,0,0,0,0
2020-08-10,NA,0,0,0,0,0
2020-08-11,NA,0,0,0,0,0
2020-08-12,NA,0,0,0,0,0
2020-08-13,NA,0,0,0,0,0
2020-08-14,NA,0,0,0,0,0
2020-08-15,NA,0,0,0,0,0
2020-08-16,NA,0,0,0,0,0
2020-08-17,NA,0,0,0,0,0
2020-08-18,NA,0,0,0,0,0
2020-08-19,NA,0,0,0,0,0
2020-08-20,NA,0,0,0,0,1
2020-08-21,NA,0,0,0,0,1
2020-08-22,NA,0,0,0,0,1
2020-08-23,NA,0,0,0,0,2
2020-08-24,NA,0,0,0,0,2
2020-08-25,NA,0,0,0,0,3
2020-08-26,NA,0,0,0,0,4
2020-08-27,NA,0,0,0,0,5
