date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,0,0,0,0,covid
2020-03-20,0,0,0,0,covid
2020-03-21,0,0,0,0,covid
2020-03-22,0,0,0,0,covid
2020-03-23,0,0,0,0,covid
2020-03-24,0,0,0,0,covid
2020-03-25,0,0,0,0,covid
2020-03-26,1,1,1,1,covid
2020-03-27,2,2,2,2,covid
2020-03-28,3,3,3,3,covid
2020-03-29,4,4,4,4,covid
2020-03-30,4,4,4,4,covid
2020-03-31,4,4,4,4,covid
2020-04-01,5,5,5,5,covid
2020-04-02,6,6,6,6,covid
2020-04-03,7,7,7,7,covid
2020-04-04,6,6,6,6,covid
2020-04-05,6,6,6,6,covid
2020-04-06,7,7,7,7,covid
2020-04-07,5,5,5,5,covid
2020-04-08,5,5,5,5,covid
2020-04-09,4,4,4,4,covid
2020-04-10,4,4,4,4,covid
2020-04-11,5,5,5,5,covid
2020-04-12,5,5,5,5,covid
2020-04-13,7,7,7,7,covid
2020-04-14,7,7,7,8,covid
2020-04-15,6,6,6,8,covid
2020-04-16,6,6,7,8,covid
2020-04-17,7,7,8,9,covid
2020-04-18,7,7,10,9,covid
2020-04-19,8,8,13,10,covid
2020-04-20,8,9,14,11,covid
2020-04-21,10,11,16,14,covid
2020-04-22,10,11,20,14,covid
2020-04-23,9,10,20,13,covid
2020-04-24,8,9,20,12,covid
2020-04-25,10,11,22,14,covid
2020-04-26,10,11,23,14,covid
2020-04-27,9,10,25,14,covid
2020-04-28,10,11,29,15,covid
2020-04-29,10,11,29,17,covid
2020-04-30,11,13,32,19,covid
2020-05-01,12,15,35,21,covid
2020-05-02,14,19,36,22,covid
2020-05-03,13,18,38,22,covid
2020-05-04,15,22,41,25,covid
2020-05-05,14,22,41,24,covid
2020-05-06,14,22,45,24,covid
2020-05-07,13,21,47,23,covid
2020-05-08,13,22,50,22,covid
2020-05-09,13,22,51,24,covid
2020-05-10,14,22,53,27,covid
2020-05-11,15,26,57,29,covid
2020-05-12,15,26,61,29,covid
2020-05-13,16,28,67,30,covid
2020-05-14,14,28,67,28,covid
2020-05-15,13,27,68,28,covid
2020-05-16,11,25,69,26,covid
2020-05-17,11,25,72,26,covid
2020-05-18,12,25,75,27,covid
2020-05-19,11,24,81,25,covid
2020-03-01,3,3,3,3,srag
2020-03-02,3,3,3,3,srag
2020-03-03,3,3,3,3,srag
2020-03-04,3,3,3,3,srag
2020-03-05,3,3,3,3,srag
2020-03-06,4,4,4,4,srag
2020-03-07,5,5,5,5,srag
2020-03-08,5,5,5,5,srag
2020-03-09,4,4,4,4,srag
2020-03-10,4,4,4,4,srag
2020-03-11,5,5,5,5,srag
2020-03-12,6,6,6,6,srag
2020-03-13,6,6,6,6,srag
2020-03-14,6,6,6,6,srag
2020-03-15,7,7,7,7,srag
2020-03-16,7,7,7,7,srag
2020-03-17,6,6,6,6,srag
2020-03-18,7,7,7,7,srag
2020-03-19,7,7,7,7,srag
2020-03-20,6,6,6,6,srag
2020-03-21,6,6,6,6,srag
2020-03-22,6,6,6,6,srag
2020-03-23,8,8,8,8,srag
2020-03-24,7,7,7,7,srag
2020-03-25,9,9,9,9,srag
2020-03-26,11,11,11,11,srag
2020-03-27,12,12,12,12,srag
2020-03-28,11,11,11,11,srag
2020-03-29,14,14,14,14,srag
2020-03-30,14,14,14,14,srag
2020-03-31,14,14,14,14,srag
2020-04-01,17,17,17,17,srag
2020-04-02,19,19,19,19,srag
2020-04-03,19,19,19,19,srag
2020-04-04,19,19,19,19,srag
2020-04-05,21,21,21,21,srag
2020-04-06,20,20,20,20,srag
2020-04-07,19,19,19,19,srag
2020-04-08,18,18,18,18,srag
2020-04-09,19,19,19,19,srag
2020-04-10,21,21,21,21,srag
2020-04-11,24,24,24,24,srag
2020-04-12,26,26,26,26,srag
2020-04-13,29,29,29,29,srag
2020-04-14,28,28,28,28,srag
2020-04-15,23,23,23,23,srag
2020-04-16,23,23,23,23,srag
2020-04-17,24,24,24,24,srag
2020-04-18,24,24,24,24,srag
2020-04-19,26,26,26,26,srag
2020-04-20,26,26,27,26,srag
2020-04-21,28,28,29,28,srag
2020-04-22,27,27,28,27,srag
2020-04-23,28,28,30,28,srag
2020-04-24,26,26,28,26,srag
2020-04-25,28,28,30,28,srag
2020-04-26,28,28,32,28,srag
2020-04-27,27,27,32,27,srag
2020-04-28,25,25,29,25,srag
2020-04-29,25,25,31,25,srag
2020-04-30,24,24,32,24,srag
2020-05-01,25,25,33,25,srag
2020-05-02,28,28,40,28,srag
2020-05-03,28,28,45,28,srag
2020-05-04,29,29,49,29,srag
2020-05-05,30,30,51,30,srag
2020-05-06,33,33,59,33,srag
2020-05-07,30,30,59,30,srag
2020-05-08,30,30,62,30,srag
2020-05-09,29,29,64,29,srag
2020-05-10,32,32,70,32,srag
2020-05-11,34,34,73,34,srag
2020-05-12,35,35,74,35,srag
2020-05-13,36,36,74,36,srag
2020-05-14,36,36,79,36,srag
2020-05-15,36,36,78,36,srag
2020-05-16,34,34,78,34,srag
2020-05-17,35,35,81,35,srag
2020-05-18,36,36,85,36,srag
2020-05-19,37,37,85,37,srag
2020-05-20,36,36,88,36,srag
2020-05-21,37,37,91,37,srag
2020-05-22,37,38,94,37,srag
2020-05-23,34,35,93,34,srag
2020-05-24,34,35,97,34,srag
2020-05-25,34,35,103,34,srag
