date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,0,0,0,0,covid
2020-03-20,0,0,0,0,covid
2020-03-21,0,0,0,0,covid
2020-03-22,0,0,0,0,covid
2020-03-23,0,0,0,0,covid
2020-03-24,0,0,0,0,covid
2020-03-25,0,0,0,0,covid
2020-03-26,1,1,1,1,covid
2020-03-27,2,2,2,2,covid
2020-03-28,3,3,3,3,covid
2020-03-29,4,4,4,4,covid
2020-03-30,4,4,4,4,covid
2020-03-31,4,4,4,4,covid
2020-04-01,4,4,4,4,covid
2020-04-02,5,5,5,5,covid
2020-04-03,7,7,7,7,covid
2020-04-04,5,5,5,5,covid
2020-04-05,5,5,5,5,covid
2020-04-06,6,6,6,6,covid
2020-04-07,4,4,4,4,covid
2020-04-08,4,4,4,4,covid
2020-04-09,3,3,3,3,covid
2020-04-10,3,3,3,3,covid
2020-04-11,4,4,4,4,covid
2020-04-12,4,4,4,4,covid
2020-04-13,6,6,6,6,covid
2020-04-14,6,6,6,6,covid
2020-04-15,5,5,5,5,covid
2020-04-16,5,5,5,5,covid
2020-04-17,7,7,7,7,covid
2020-04-18,8,8,8,8,covid
2020-04-19,9,9,9,9,covid
2020-04-20,9,9,9,9,covid
2020-04-21,10,10,10,10,covid
2020-04-22,10,10,10,10,covid
2020-04-23,9,9,9,9,covid
2020-04-24,8,8,8,8,covid
2020-04-25,10,10,10,10,covid
2020-04-26,10,10,10,10,covid
2020-04-27,9,9,9,9,covid
2020-04-28,10,10,10,10,covid
2020-04-29,10,10,10,10,covid
2020-04-30,11,11,11,11,covid
2020-05-01,11,11,11,11,covid
2020-05-02,13,13,13,13,covid
2020-05-03,12,12,12,12,covid
2020-05-04,14,14,15,14,covid
2020-05-05,14,14,15,14,covid
2020-05-06,13,13,14,13,covid
2020-05-07,12,12,13,12,covid
2020-05-08,12,12,13,12,covid
2020-05-09,13,13,15,13,covid
2020-05-10,14,14,16,14,covid
2020-05-11,15,15,17,15,covid
2020-05-12,15,15,17,15,covid
2020-05-13,16,16,19,16,covid
2020-05-14,14,14,16,14,covid
2020-05-15,13,13,15,13,covid
2020-05-16,11,11,13,11,covid
2020-05-17,11,11,13,11,covid
2020-05-18,12,12,14,12,covid
2020-05-19,11,11,14,11,covid
2020-05-20,10,10,12,10,covid
2020-05-21,12,12,14,12,covid
2020-05-22,12,12,14,12,covid
2020-05-23,11,11,16,11,covid
2020-05-24,12,12,17,12,covid
2020-05-25,12,12,17,12,covid
2020-05-26,12,12,17,12,covid
2020-05-27,11,11,16,11,covid
2020-05-28,11,11,16,11,covid
2020-05-29,11,11,17,11,covid
2020-05-30,10,10,15,10,covid
2020-05-31,10,10,15,10,covid
2020-06-01,10,10,15,10,covid
2020-06-02,10,10,14,10,covid
2020-06-03,12,12,16,12,covid
2020-06-04,12,12,17,12,covid
2020-06-05,11,11,18,11,covid
2020-06-06,11,11,16,11,covid
2020-03-01,3,3,3,3,srag
2020-03-02,3,3,3,3,srag
2020-03-03,3,3,3,3,srag
2020-03-04,3,3,3,3,srag
2020-03-05,3,3,3,3,srag
2020-03-06,4,4,4,4,srag
2020-03-07,5,5,5,5,srag
2020-03-08,5,5,5,5,srag
2020-03-09,4,4,4,4,srag
2020-03-10,4,4,4,4,srag
2020-03-11,5,5,5,5,srag
2020-03-12,6,6,6,6,srag
2020-03-13,6,6,6,6,srag
2020-03-14,6,6,6,6,srag
2020-03-15,7,7,7,7,srag
2020-03-16,7,7,7,7,srag
2020-03-17,6,6,6,6,srag
2020-03-18,7,7,7,7,srag
2020-03-19,7,7,7,7,srag
2020-03-20,6,6,6,6,srag
2020-03-21,6,6,6,6,srag
2020-03-22,6,6,6,6,srag
2020-03-23,8,8,8,8,srag
2020-03-24,7,7,7,7,srag
2020-03-25,9,9,9,9,srag
2020-03-26,11,11,11,11,srag
2020-03-27,12,12,12,12,srag
2020-03-28,11,11,11,11,srag
2020-03-29,14,14,14,14,srag
2020-03-30,14,14,14,14,srag
2020-03-31,14,14,14,14,srag
2020-04-01,16,16,16,16,srag
2020-04-02,18,18,18,18,srag
2020-04-03,19,19,19,19,srag
2020-04-04,18,18,18,18,srag
2020-04-05,20,20,20,20,srag
2020-04-06,19,19,19,19,srag
2020-04-07,18,18,18,18,srag
2020-04-08,17,17,17,17,srag
2020-04-09,18,18,18,18,srag
2020-04-10,20,20,20,20,srag
2020-04-11,23,23,23,23,srag
2020-04-12,25,25,25,25,srag
2020-04-13,28,28,28,28,srag
2020-04-14,27,27,27,27,srag
2020-04-15,22,22,22,22,srag
2020-04-16,22,22,22,22,srag
2020-04-17,22,22,22,22,srag
2020-04-18,22,22,22,22,srag
2020-04-19,24,24,24,24,srag
2020-04-20,24,24,24,24,srag
2020-04-21,26,26,26,26,srag
2020-04-22,25,25,25,25,srag
2020-04-23,26,26,26,26,srag
2020-04-24,24,24,24,24,srag
2020-04-25,26,26,26,26,srag
2020-04-26,26,26,26,26,srag
2020-04-27,25,25,25,25,srag
2020-04-28,23,23,23,23,srag
2020-04-29,23,23,23,23,srag
2020-04-30,23,23,23,23,srag
2020-05-01,23,23,23,23,srag
2020-05-02,26,26,26,26,srag
2020-05-03,26,26,26,26,srag
2020-05-04,27,27,27,27,srag
2020-05-05,28,28,28,28,srag
2020-05-06,31,31,31,31,srag
2020-05-07,28,28,28,28,srag
2020-05-08,28,28,28,28,srag
2020-05-09,27,27,27,27,srag
2020-05-10,30,30,30,30,srag
2020-05-11,31,31,31,31,srag
2020-05-12,32,32,32,32,srag
2020-05-13,33,33,33,33,srag
2020-05-14,32,32,32,32,srag
2020-05-15,32,32,32,32,srag
2020-05-16,30,30,31,30,srag
2020-05-17,31,31,31,31,srag
2020-05-18,32,32,32,32,srag
2020-05-19,33,33,35,33,srag
2020-05-20,32,32,34,32,srag
2020-05-21,34,34,36,34,srag
2020-05-22,34,34,36,34,srag
2020-05-23,30,30,32,30,srag
2020-05-24,31,31,33,31,srag
2020-05-25,30,30,32,30,srag
2020-05-26,34,34,37,34,srag
2020-05-27,33,33,36,33,srag
2020-05-28,34,34,38,34,srag
2020-05-29,35,35,41,35,srag
2020-05-30,35,35,40,35,srag
2020-05-31,35,35,42,35,srag
2020-06-01,35,35,41,35,srag
2020-06-02,35,35,41,35,srag
2020-06-03,37,37,43,37,srag
2020-06-04,36,36,42,36,srag
2020-06-05,35,35,41,35,srag
2020-06-06,37,37,42,37,srag
2020-06-07,39,39,44,39,srag
2020-06-08,38,38,43,38,srag
2020-06-09,39,39,45,39,srag
2020-06-10,43,43,51,43,srag
2020-06-11,44,44,52,44,srag
2020-06-12,44,44,52,44,srag
2020-06-13,47,47,56,47,srag
2020-06-14,44,44,53,44,srag
