"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,4,NA,4,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,2,NA,2,NA,NA,NA
2020-04-26,5,NA,5,NA,NA,NA
2020-05-03,3,NA,3,NA,NA,NA
2020-05-10,6,NA,6,NA,NA,NA
2020-05-17,13,NA,13,NA,NA,NA
2020-05-24,18,NA,18,NA,NA,NA
2020-05-31,22,NA,22,NA,NA,NA
2020-06-07,25,NA,25,NA,NA,NA
2020-06-14,24,NA,24,NA,NA,NA
2020-06-21,31,NA,31,NA,NA,NA
2020-06-28,30,NA,30,NA,NA,NA
2020-07-05,26,NA,26,NA,NA,NA
2020-07-12,28,NA,28,NA,NA,NA
2020-07-19,22,NA,22,NA,NA,NA
2020-07-26,30,NA,30,NA,NA,NA
2020-08-02,25,NA,25,NA,NA,NA
2020-08-09,15,NA,15,NA,NA,NA
2020-08-16,16,NA,16,NA,NA,NA
2020-08-23,12,NA,12,NA,NA,NA
2020-08-30,12,NA,12,NA,NA,NA
2020-09-06,12,NA,12,NA,NA,NA
2020-09-13,10,NA,10,NA,NA,NA
2020-09-20,9,NA,9,NA,NA,NA
2020-09-27,4,NA,4,NA,NA,NA
2020-10-04,5,NA,5,NA,NA,NA
2020-10-11,5,NA,5,NA,NA,NA
2020-10-18,4,NA,4,NA,NA,NA
2020-10-25,2,NA,2,NA,NA,NA
2020-11-01,1,NA,1,NA,NA,NA
2020-11-08,1,NA,1,NA,NA,NA
2020-11-15,5,NA,5,NA,NA,NA
2020-11-22,1,NA,1,NA,NA,NA
2020-11-29,9,NA,9,NA,NA,NA
2020-12-06,14,NA,14,NA,NA,NA
2020-12-13,8,NA,8,NA,NA,NA
2020-12-20,8,NA,8,NA,NA,NA
2020-12-27,15,NA,15,NA,NA,NA
2021-01-03,9,NA,9,NA,NA,NA
2021-01-10,17,NA,17,NA,NA,NA
2021-01-17,18,NA,18,NA,NA,NA
2021-01-24,17,NA,17,NA,NA,NA
2021-01-31,14,NA,14,NA,NA,NA
2021-02-07,18,NA,18,NA,NA,NA
2021-02-14,16,NA,16,NA,NA,NA
2021-02-21,NA,11,11,NA,11,13
2021-02-28,NA,15,15,NA,15,18
2021-03-07,NA,22,22,NA,22,26
2021-03-14,NA,31,31,NA,30,35
2021-03-21,NA,58,58,NA,56,64
2021-03-28,NA,66,66,NA,63,74
2021-04-04,NA,67,67,NA,64,76
2021-04-11,NA,84,84,NA,78,94
2021-04-18,NA,75,75,NA,63,91
