"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-31,1,NA,1,1,NA,NA
2020-04-07,1,NA,1,1,NA,NA
2020-04-08,1,NA,1,1,NA,NA
2020-04-10,1,NA,1,1,NA,NA
2020-04-14,1,NA,1,1,NA,NA
2020-04-15,1,NA,1,1.1,NA,NA
2020-04-18,1,NA,1,1.1,NA,NA
2020-04-19,1,NA,1,1.2,NA,NA
2020-04-22,1,NA,1,1.3,NA,NA
2020-04-23,1,NA,1,1.5,NA,NA
2020-04-25,2,NA,2,1.9,NA,NA
2020-04-26,1,NA,1,1.9,NA,NA
2020-04-27,2,NA,2,1.9,NA,NA
2020-04-28,2,NA,2,1.9,NA,NA
2020-04-29,3,NA,3,2.5,NA,NA
2020-04-30,5,NA,5,2.5,NA,NA
2020-05-01,1,NA,1,2.6,NA,NA
2020-05-02,1,NA,1,2.8,NA,NA
2020-05-03,1,NA,1,3.1,NA,NA
2020-05-04,7,NA,7,3.1,NA,NA
2020-05-05,2,NA,2,3.3,NA,NA
2020-05-06,2,NA,2,3.5,NA,NA
2020-05-07,4,NA,4,4.3,NA,NA
2020-05-08,5,NA,5,5,NA,NA
2020-05-09,3,NA,3,4.7,NA,NA
2020-05-10,7,NA,7,5.4,NA,NA
2020-05-11,3,NA,3,5.6,NA,NA
2020-05-12,9,NA,9,5.6,NA,NA
2020-05-13,8,NA,8,5.7,NA,NA
2020-05-14,4,NA,4,5.8,NA,NA
2020-05-15,9,NA,9,5.9,NA,NA
2020-05-16,4,NA,4,6,NA,NA
2020-05-17,4,NA,4,5.7,NA,NA
2020-05-18,6,NA,6,5.4,NA,NA
2020-05-19,4,NA,4,5.2,NA,NA
2020-05-20,8,NA,8,4.6,NA,NA
2020-05-21,4,NA,4,4.5,NA,NA
2020-05-22,6,NA,6,4.3,NA,NA
2020-05-23,5,NA,5,3.9,NA,NA
2020-05-24,2,NA,2,4,NA,NA
2020-05-25,3,NA,3,3.6,NA,NA
2020-05-26,3,NA,3,3.4,NA,NA
2020-05-27,2,NA,2,3,NA,NA
2020-05-28,2,NA,2,2.7,NA,NA
2020-05-29,5,NA,5,2.7,NA,NA
2020-05-30,4,NA,4,2.6,NA,NA
2020-05-31,2,NA,2,2.5,NA,NA
2020-06-01,2,NA,2,2.6,NA,NA
2020-06-02,2,NA,2,2.8,NA,NA
2020-06-03,2,NA,2,2.6,NA,NA
2020-06-04,2,NA,2,2.3,NA,NA
2020-06-06,2,NA,2,2.3,NA,NA
2020-06-07,3,NA,3,2.5,NA,NA
2020-06-08,4,NA,4,2.4,NA,NA
2020-06-09,3,NA,3,2.4,NA,NA
2020-06-11,1,NA,1,2.3,NA,NA
2020-06-12,2,NA,2,2.2,NA,NA
2020-06-13,4,NA,4,2,NA,NA
2020-06-14,1,NA,1,1.6,NA,NA
2020-06-15,2,NA,2,1.5,NA,NA
2020-06-16,1,NA,1,1.6,NA,NA
2020-06-17,1,NA,1,1.8,NA,NA
2020-06-18,NA,1,1,1.5,1,1
2020-06-19,NA,0,0,1.5,0,0
2020-06-20,NA,2,2,1.3,2,2
2020-06-21,NA,2,2,1.2,2,2
2020-06-22,NA,4,4,1.2,4,4
2020-06-23,NA,1,1,1.2,1,1
2020-06-24,NA,1,1,1.3,1,1
2020-06-25,NA,0,0,1.2,0,0
2020-06-26,NA,0,0,1,0,0
2020-06-27,NA,1,1,0.7,1,2
2020-06-28,NA,1,1,0.6,1,2
2020-06-29,NA,1,1,0.6,1,2
2020-06-30,NA,1,1,0.6,1,2
2020-07-01,NA,0,0,0.6,0,1
2020-07-02,NA,1,1,0.5,1,2
2020-07-03,NA,0,0,0.5,0,1
2020-07-04,NA,1,1,0.4,1,2
2020-07-05,NA,0,0,0.4,0,1
2020-07-06,NA,0,0,0.4,0,1
2020-07-07,NA,0,0,0.3,0,1
2020-07-08,NA,1,1,0.3,1,2
2020-07-09,NA,0,0,0.2,0,1
2020-07-10,NA,1,1,0.3,1,2
2020-07-11,NA,0,0,0.4,0,1
2020-07-12,NA,0,0,0.5,0,1
2020-07-13,NA,0,0,0.5,0,2
2020-07-14,NA,0,0,0.5,0,2
2020-07-15,NA,1,1,0.5,1,3
2020-07-16,NA,1,1,0.7,1,3
2020-07-17,NA,1,1,0.8,1,3
2020-07-18,NA,1,1,1,1,3
2020-07-19,NA,0,0,1,0,2
2020-07-20,NA,1,1,1,1,3
2020-07-21,NA,2,2,1,2,4
2020-07-22,NA,1,1,1,1,3
2020-07-23,NA,2,2,1,2,4
2020-07-24,NA,0,0,1.14285714285714,0,2
2020-07-25,NA,1,1,1.16666666666667,1,3
2020-07-26,NA,1,1,1,0,3
