date,observed,estimate,upper,lower,type
2020-06-19,117,117,117,117,srag
2020-06-20,111,111,111,111,srag
2020-06-21,108,108,108,108,srag
2020-06-22,109,109,109,109,srag
2020-06-23,107,107,107,107,srag
2020-06-24,107,107,107,107,srag
2020-06-25,106,106,106,106,srag
2020-06-26,108,108,108,108,srag
2020-06-27,102,102,102,102,srag
2020-06-28,103,103,103,103,srag
2020-06-29,112,112,112,112,srag
2020-06-30,119,119,119,119,srag
2020-07-01,121,121,121,121,srag
2020-07-02,122,122,122,122,srag
2020-07-03,120,120,120,120,srag
2020-07-04,116,116,116,116,srag
2020-07-05,123,123,123,123,srag
2020-07-06,135,135,135,135,srag
2020-07-07,139,139,139,139,srag
2020-07-08,148,148,148,148,srag
2020-07-09,140,140,140,140,srag
2020-07-10,129,129,129,129,srag
2020-07-11,128,128,128,128,srag
2020-07-12,140,140,140,140,srag
2020-07-13,154,154,154,154,srag
2020-07-14,142,142,142,142,srag
2020-07-15,141,141,141,141,srag
2020-07-16,135,135,135,135,srag
2020-07-17,134,134,134,134,srag
2020-07-18,132,132,132,132,srag
2020-07-19,127,127,127,127,srag
2020-07-20,134,134,134,134,srag
2020-07-21,127,127,127,127,srag
2020-07-22,122,122,122,122,srag
2020-07-23,127,127,127,127,srag
2020-07-24,134,134,134,134,srag
2020-07-25,135,135,135,135,srag
2020-07-26,137,137,137,137,srag
2020-07-27,139,139,139,139,srag
2020-07-28,145,145,145,145,srag
2020-07-29,156,156,156,156,srag
2020-07-30,156,156,156,156,srag
2020-07-31,146,146,146,146,srag
2020-08-01,156,156,156,156,srag
2020-08-02,151,151,151,151,srag
2020-08-03,160,160,160,160,srag
2020-08-04,166,166,166,166,srag
2020-08-05,169,169,169,169,srag
2020-08-06,172,172,172,172,srag
2020-08-07,163,163,163,163,srag
2020-08-08,159,159,159,159,srag
2020-08-09,160,160,160,160,srag
2020-08-10,168,168,168,168,srag
2020-08-11,178,178,178,178,srag
2020-08-12,190,190,190,190,srag
2020-08-13,185,185,185,185,srag
2020-08-14,185,185,185,185,srag
2020-08-15,188,188,188,188,srag
2020-08-16,191,191,191,191,srag
2020-08-17,202,202,202,202,srag
2020-08-18,201,201,201,201,srag
2020-08-19,199,199,199,199,srag
2020-08-20,198,198,198,198,srag
2020-08-21,201,201,201,201,srag
2020-08-22,199,199,199,199,srag
2020-08-23,194,194,194,194,srag
2020-08-24,196,196,196,196,srag
2020-08-25,185,185,185,185,srag
2020-08-26,192,192,192,192,srag
2020-08-27,195,195,195,195,srag
2020-08-28,192,192,192,192,srag
2020-08-29,180,180,180,180,srag
2020-08-30,185,185,185,185,srag
2020-08-31,181,181,181,181,srag
2020-09-01,186,186,186,186,srag
2020-09-02,186,186,186,186,srag
2020-09-03,176,176,176,176,srag
2020-09-04,179,179,179,179,srag
2020-09-05,174,174,174,174,srag
2020-09-06,169,169,169,169,srag
2020-09-07,179,179,179,179,srag
2020-09-08,180,180,180,180,srag
2020-09-09,178,178,178,178,srag
2020-09-10,192,192,192,192,srag
2020-09-11,196,196,196,196,srag
2020-09-12,205,205,205,205,srag
2020-09-13,203,203,203,203,srag
2020-09-14,208,208,210,208,srag
2020-09-15,210,210,213,210,srag
2020-09-16,209,209,213,209,srag
2020-09-17,200,200,206,200,srag
2020-09-18,205,205,216,205,srag
2020-09-19,195,195,209,195,srag
2020-09-20,200,200,217,200,srag
2020-09-21,199,199,218,199,srag
2020-09-22,207,207,230,207,srag
2020-09-23,208,208,243,208,srag
2020-09-24,215,215,258,215,srag
2020-09-25,210,210,253,210,srag
2020-09-26,203,203,245,203,srag
2020-09-27,210,210,257,210,srag
2020-09-28,221,221,276,221,srag
2020-09-29,228,228,292,228,srag
2020-09-30,219,219,287,219,srag
2020-10-01,220,220,299,220,srag
2020-10-02,224,225,309,224,srag
2020-10-03,210,212,305,210,srag
2020-10-04,213,217,310,213,srag
2020-10-05,218,225,328,218,srag
2020-10-06,219,227,345,219,srag
2020-10-07,207,217,342,207,srag
2020-10-08,214,227,358,214,srag
2020-10-09,225,242,378,225,srag
2020-10-10,227,247,399,227,srag
2020-10-11,226,249,412,226,srag
2020-10-12,235,261,433,235,srag
2020-10-13,241,268,452,241,srag
2020-10-14,254,286,480,254,srag
2020-10-15,265,306,504,265,srag
2020-10-16,266,316,529,266,srag
2020-10-17,265,325,543,266,srag
2020-10-18,268,337,557,270,srag
2020-10-19,269,338,585,275,srag
2020-10-20,263,342,600,267,srag
2020-10-21,260,352,611,264,srag
